Date,Close
2005-06-27,71.58
2005-06-28,72.86
2005-06-29,73.97
2005-06-30,72.37
2005-07-01,73.47
2005-07-05,74.15
2005-07-06,73.51
2005-07-07,73.99
2005-07-08,75.01
2005-07-11,74.82
2005-07-12,73.88
2005-07-13,74.59
2005-07-14,74.51
2005-07-15,74.18
2005-07-18,73.35
2005-07-19,73.4
2005-07-20,75.36
2005-07-21,75.91
2005-07-22,76.03
2005-07-25,74.95
2005-07-26,75.62
2005-07-27,75.65
2005-07-28,76.4
2005-07-29,75.12
2005-08-01,75.72
2005-08-02,76.38
2005-08-03,75.62
2005-08-04,75.94
2005-08-05,75.58
2005-08-08,75.62
2005-08-09,75.61
2005-08-10,75.76
2005-08-11,76.25
2005-08-12,75.62
2005-08-15,75.99
2005-08-16,75.36
2005-08-17,75.22
2005-08-18,75.66
2005-08-19,75.73
2005-08-22,74.9
2005-08-23,73.71
2005-08-24,73.6
2005-08-25,73.66
2005-08-26,72.97
2005-08-29,73.43
2005-08-30,72.69
2005-08-31,72.76
2005-09-01,71.96
2005-09-02,71.92
2005-09-06,72.68
2005-09-07,72.5
2005-09-08,71.81
2005-09-09,71.32
2005-09-12,72.48
2005-09-13,71.56
2005-09-14,71.36
2005-09-15,71.29
2005-09-16,71.71
2005-09-19,69.69
2005-09-20,68.86
2005-09-21,74.36
2005-09-22,74.52
2005-09-23,74.31
2005-09-26,74.83
2005-09-27,75.43
2005-09-28,76.23
2005-09-29,77.81
2005-09-30,77.92
2005-10-03,77.16
2005-10-04,76.54
2005-10-05,76.56
2005-10-06,78.02
2005-10-07,78.16
2005-10-10,78.73
2005-10-11,78.95
2005-10-12,77.91
2005-10-13,77.42
2005-10-14,78.34
2005-10-17,78.84
2005-10-18,78.77
2005-10-19,79.44
2005-10-20,79.78
2005-10-21,79.17
2005-10-24,81.37
2005-10-25,81.46
2005-10-26,80.9
2005-10-27,80.04
2005-10-28,81.05
2005-10-31,82.21
2005-11-01,82.03
2005-11-02,83.61
2005-11-03,84.7
2005-11-04,83.65
2005-11-07,84.32
2005-11-08,84.3
2005-11-09,84.84
2005-11-10,85.5
2005-11-11,85.85
2005-11-14,86.16
2005-11-15,84.11
2005-11-16,83.59
2005-11-17,85.62
2005-11-18,87.46
2005-11-21,87.63
2005-11-22,87.86
2005-11-23,87.73
2005-11-25,87.8
2005-11-28,86.62
2005-11-29,87.55
2005-11-30,87.3
2005-12-01,87.98
2005-12-02,87.48
2005-12-05,85.66
2005-12-06,88.54
2005-12-07,88.96
2005-12-08,87.34
2005-12-09,87.78
2005-12-12,87.79
2005-12-13,88.2
2005-12-14,89.36
2005-12-15,90.03
2005-12-16,89.41
2005-12-19,88.81
2005-12-20,88.15
2005-12-21,92.81
2005-12-22,93.32
2005-12-23,93.58
2005-12-27,93.3
2005-12-28,93.27
2005-12-29,92.84
2005-12-30,92.53
2006-01-03,92.47
2006-01-04,93.83
2006-01-05,92.87
2006-01-06,91.82
2006-01-09,92.11
2006-01-10,91.28
2006-01-11,91.08
2006-01-12,89.78
2006-01-13,89.5
2006-01-17,87.88
2006-01-18,90.05
2006-01-19,91.93
2006-01-20,89.45
2006-01-23,89.73
2006-01-24,90.59
2006-01-25,90.21
2006-01-26,91.2
2006-01-27,91.7
2006-01-30,91.48
2006-01-31,90.53
2006-02-01,89.27
2006-02-02,88.16
2006-02-03,88.15
2006-02-06,88.24
2006-02-07,87.73
2006-02-08,89.84
2006-02-09,89.1
2006-02-10,89.27
2006-02-13,90.5
2006-02-14,92.81
2006-02-15,93.35
2006-02-16,93.64
2006-02-17,94.02
2006-02-21,94.01
2006-02-22,95.23
2006-02-23,95.52
2006-02-24,95.91
2006-02-27,97.23
2006-02-28,95.98
2006-03-01,98.83
2006-03-02,97.91
2006-03-03,99.79
2006-03-06,99.86
2006-03-07,100.24
2006-03-08,100.04
2006-03-09,100.62
2006-03-10,100.32
2006-03-13,100.6
2006-03-14,102.78
2006-03-15,103.89
2006-03-16,102.56
2006-03-17,102.94
2006-03-20,102.1
2006-03-21,101.4
2006-03-22,102.49
2006-03-23,101.21
2006-03-24,100.14
2006-03-27,100.97
2006-03-28,100.86
2006-03-29,100.15
2006-03-30,99.83
2006-03-31,101.15
2006-04-03,102.71
2006-04-04,104.72
2006-04-05,105.43
2006-04-06,105.86
2006-04-07,104.88
2006-04-10,105.5
2006-04-11,103.95
2006-04-12,102.48
2006-04-13,102.86
2006-04-17,101.46
2006-04-18,103.25
2006-04-19,103.59
2006-04-20,103.25
2006-04-21,103.35
2006-04-24,103.6
2006-04-25,101.9
2006-04-26,102.38
2006-04-27,103.18
2006-04-28,103.11
2006-05-01,101.74
2006-05-02,103.96
2006-05-03,102.26
2006-05-04,105.86
2006-05-05,106.86
2006-05-08,106.63
2006-05-09,106.95
2006-05-10,105.76
2006-05-11,105.03
2006-05-12,103.05
2006-05-15,103.39
2006-05-16,103.38
2006-05-17,98.45
2006-05-18,97.85
2006-05-19,97.93
2006-05-22,98.56
2006-05-23,96.44
2006-05-24,96.12
2006-05-25,96.48
2006-05-26,96.27
2006-05-30,96.11
2006-05-31,97.86
2006-06-01,99.73
2006-06-02,99.53
2006-06-05,96.49
2006-06-06,96.97
2006-06-07,96.5
2006-06-08,96.59
2006-06-09,95.53
2006-06-12,94.21
2006-06-13,94.3
2006-06-14,94.67
2006-06-15,98.15
2006-06-16,98.28
2006-06-19,98.35
2006-06-20,97.09
2006-06-21,102.06
2006-06-22,101.72
2006-06-23,103.12
2006-06-26,103.1
2006-06-27,102.19
2006-06-28,101.26
2006-06-29,104.88
2006-06-30,104.75
2006-07-03,106.03
2006-07-05,105.03
2006-07-06,104.48
2006-07-07,102.54
2006-07-10,103.07
2006-07-11,102.87
2006-07-12,100.93
2006-07-13,99.09
2006-07-14,97.71
2006-07-17,97.54
2006-07-18,97.17
2006-07-19,100.8
2006-07-20,96.92
2006-07-21,97.25
2006-07-24,98.99
2006-07-25,97.98
2006-07-26,95.61
2006-07-27,91.27
2006-07-28,94.38
2006-07-31,93.86
2006-08-01,92.51
2006-08-02,92.61
2006-08-03,94.43
2006-08-04,93.68
2006-08-07,92.47
2006-08-08,91.78
2006-08-09,88.2
2006-08-10,89.89
2006-08-11,88.15
2006-08-14,88.07
2006-08-15,89.74
2006-08-16,93.36
2006-08-17,93.43
2006-08-18,93.11
2006-08-21,90.88
2006-08-22,90.25
2006-08-23,88.88
2006-08-24,87.95
2006-08-25,88.87
2006-08-28,90.44
2006-08-29,89.74
2006-08-30,90.12
2006-08-31,90.56
2006-09-01,91.27
2006-09-05,91.03
2006-09-06,90.32
2006-09-07,90.17
2006-09-08,90.35
2006-09-11,91.29
2006-09-12,94.03
2006-09-13,95.6
2006-09-14,94.2
2006-09-15,95.01
2006-09-18,96.52
2006-09-19,95.85
2006-09-20,96.47
2006-09-21,95.1
2006-09-22,95.13
2006-09-25,94.53
2006-09-26,98.3
2006-09-27,98.87
2006-09-28,98.4
2006-09-29,97.5
2006-10-02,97.2
2006-10-03,98.28
2006-10-04,99.94
2006-10-05,101.32
2006-10-06,100.75
2006-10-09,100.21
2006-10-10,101.43
2006-10-11,99.59
2006-10-12,100.65
2006-10-13,102.26
2006-10-16,104.65
2006-10-17,103.91
2006-10-18,101.83
2006-10-19,103.43
2006-10-20,104.25
2006-10-23,102.86
2006-10-24,103.43
2006-10-25,103.32
2006-10-26,103.58
2006-10-27,102.3
2006-10-30,103.96
2006-10-31,102.76
2006-11-01,100.93
2006-11-02,100.56
2006-11-03,100.55
2006-11-06,102.22
2006-11-07,103.2
2006-11-08,103.08
2006-11-09,101.81
2006-11-10,102.95
2006-11-13,103.54
2006-11-14,103.62
2006-11-15,105.25
2006-11-16,105.99
2006-11-17,105.36
2006-11-20,105.49
2006-11-21,105.49
2006-11-22,106.43
2006-11-24,105.29
2006-11-27,104.16
2006-11-28,103.98
2006-11-29,104.07
2006-11-30,103.56
2006-12-01,103.06
2006-12-04,104.1
2006-12-05,105.4
2006-12-06,104.49
2006-12-07,104.82
2006-12-08,103.52
2006-12-11,103.32
2006-12-12,102.98
2006-12-13,101.62
2006-12-14,103.23
2006-12-15,103.31
2006-12-18,103.31
2006-12-19,102.36
2006-12-20,100.43
2006-12-21,97.45
2006-12-22,96.49
2006-12-26,96.45
2006-12-27,96.92
2006-12-28,96.92
2006-12-29,97.53
2007-01-03,98.56
2007-01-04,97.4
2007-01-05,96.55
2007-01-08,96.83
2007-01-09,97.12
2007-01-10,96.6
2007-01-11,96.67
2007-01-12,97.74
2007-01-16,100.27
2007-01-17,99.89
2007-01-18,99.49
2007-01-19,99.64
2007-01-22,98.42
2007-01-23,98.06
2007-01-24,99.29
2007-01-25,99.27
2007-01-26,98.67
2007-01-29,99.48
2007-01-30,98.06
2007-01-31,99.12
2007-02-01,100.46
2007-02-02,103.24
2007-02-05,102.22
2007-02-06,103.25
2007-02-07,103.46
2007-02-08,102.13
2007-02-09,101.81
2007-02-12,101.62
2007-02-13,101.94
2007-02-14,105.57
2007-02-15,105.31
2007-02-16,105.09
2007-02-20,106.21
2007-02-21,106.96
2007-02-22,106.85
2007-02-23,108.61
2007-02-26,105.04
2007-02-27,102.1
2007-02-28,102.56
2007-03-01,102.5
2007-03-02,101.01
2007-03-05,99.82
2007-03-06,101.07
2007-03-07,100.87
2007-03-08,102.07
2007-03-09,103.04
2007-03-12,103.46
2007-03-13,101.26
2007-03-14,101.2
2007-03-15,100.53
2007-03-16,99.87
2007-03-19,101.07
2007-03-20,100.9
2007-03-21,99.73
2007-03-22,99.41
2007-03-23,101.28
2007-03-26,99.59
2007-03-27,98.89
2007-03-28,96.75
2007-03-29,96.78
2007-03-30,96.53
2007-04-02,95.31
2007-04-03,96.71
2007-04-04,97.15
2007-04-05,97.78
2007-04-09,98.18
2007-04-10,97.34
2007-04-11,96.34
2007-04-12,97.54
2007-04-13,96.97
2007-04-16,97.47
2007-04-17,97.54
2007-04-18,96.95
2007-04-19,96.42
2007-04-20,97.97
2007-04-23,96.99
2007-04-24,96.28
2007-04-25,97.15
2007-04-26,97.29
2007-04-27,96.35
2007-04-30,94.75
2007-05-01,95.35
2007-05-02,96.79
2007-05-03,98.25
2007-05-04,98.39
2007-05-07,97.92
2007-05-08,97.69
2007-05-09,97.53
2007-05-10,96.36
2007-05-11,97.28
2007-05-14,96.52
2007-05-15,96.01
2007-05-16,97.89
2007-05-17,96.35
2007-05-18,95.74
2007-05-21,95.09
2007-05-22,93.89
2007-05-23,95.3
2007-05-24,95.18
2007-05-25,95.21
2007-05-29,97.49
2007-05-30,97.77
2007-05-31,100.3
2007-06-01,100.0
2007-06-04,99.67
2007-06-05,99.29
2007-06-06,98.2
2007-06-07,96.6
2007-06-08,98.39
2007-06-11,97.7
2007-06-12,96.28
2007-06-13,97.87
2007-06-14,99.64
2007-06-15,100.17
2007-06-18,98.86
2007-06-19,97.19
2007-06-20,98.75
2007-06-21,99.76
2007-06-22,98.9
2007-06-25,100.36
2007-06-26,100.45
2007-06-27,100.37
2007-06-28,101.07
2007-06-29,99.81
2007-07-02,99.64
2007-07-03,99.83
2007-07-05,99.28
2007-07-06,99.69
2007-07-09,104.48
2007-07-10,101.46
2007-07-11,102.1
2007-07-12,102.91
2007-07-13,105.46
2007-07-16,104.01
2007-07-17,104.71
2007-07-18,104.83
2007-07-19,105.41
2007-07-20,104.03
2007-07-23,104.0
2007-07-24,101.98
2007-07-25,101.59
2007-07-26,99.74
2007-07-27,98.6
2007-07-30,100.75
2007-07-31,99.6
2007-08-01,99.96
2007-08-02,99.73
2007-08-03,97.64
2007-08-06,99.68
2007-08-07,100.11
2007-08-08,99.02
2007-08-09,98.48
2007-08-10,98.07
2007-08-13,99.01
2007-08-14,96.75
2007-08-15,95.94
2007-08-16,93.69
2007-08-17,97.14
2007-08-20,97.97
2007-08-21,97.86
2007-08-22,99.45
2007-08-23,99.21
2007-08-24,99.91
2007-08-27,99.42
2007-08-28,96.94
2007-08-29,98.86
2007-08-30,98.01
2007-08-31,98.65
2007-09-04,99.7
2007-09-05,98.86
2007-09-06,99.18
2007-09-07,97.41
2007-09-10,97.22
2007-09-11,97.79
2007-09-12,97.07
2007-09-13,98.05
2007-09-14,98.29
2007-09-17,97.32
2007-09-18,98.12
2007-09-19,96.78
2007-09-20,94.03
2007-09-21,93.71
2007-09-24,92.6
2007-09-25,94.15
2007-09-26,94.28
2007-09-27,94.2
2007-09-28,94.3
2007-10-01,95.6
2007-10-02,95.87
2007-10-03,94.78
2007-10-04,94.3
2007-10-05,95.48
2007-10-08,95.51
2007-10-09,96.42
2007-10-10,96.58
2007-10-11,95.77
2007-10-12,96.78
2007-10-15,95.23
2007-10-16,94.42
2007-10-17,94.41
2007-10-18,94.8
2007-10-19,93.01
2007-10-22,92.75
2007-10-23,93.82
2007-10-24,93.8
2007-10-25,92.99
2007-10-26,93.57
2007-10-29,93.07
2007-10-30,92.93
2007-10-31,93.03
2007-11-01,91.11
2007-11-02,92.21
2007-11-05,92.35
2007-11-06,93.47
2007-11-07,90.6
2007-11-08,92.22
2007-11-09,89.79
2007-11-12,89.55
2007-11-13,91.78
2007-11-14,91.15
2007-11-15,91.26
2007-11-16,87.14
2007-11-19,84.67
2007-11-20,84.04
2007-11-21,82.56
2007-11-23,84.26
2007-11-26,82.51
2007-11-27,83.91
2007-11-28,87.43
2007-11-29,86.59
2007-11-30,88.64
2007-12-03,87.55
2007-12-04,87.51
2007-12-05,87.66
2007-12-06,88.66
2007-12-07,90.22
2007-12-10,90.9
2007-12-11,88.01
2007-12-12,88.28
2007-12-13,87.58
2007-12-14,86.44
2007-12-17,86.42
2007-12-18,87.19
2007-12-19,85.27
2007-12-20,84.37
2007-12-21,84.97
2007-12-24,83.02
2007-12-26,83.72
2007-12-27,82.81
2007-12-28,81.66
2007-12-31,80.35
2008-01-02,77.64
2008-01-03,78.68
2008-01-04,75.78
2008-01-07,75.23
2008-01-08,74.59
2008-01-09,74.59
2008-01-10,76.61
2008-01-11,75.73
2008-01-14,76.27
2008-01-15,75.04
2008-01-16,76.06
2008-01-17,74.59
2008-01-18,75.7
2008-01-22,75.85
2008-01-23,80.19
2008-01-24,79.76
2008-01-25,81.06
2008-01-28,82.86
2008-01-29,83.65
2008-01-30,82.94
2008-01-31,84.09
2008-02-01,84.18
2008-02-04,82.68
2008-02-05,80.2
2008-02-06,80.71
2008-02-07,81.25
2008-02-08,79.3
2008-02-11,79.7
2008-02-12,79.39
2008-02-13,80.36
2008-02-14,79.31
2008-02-15,79.23
2008-02-19,80.43
2008-02-20,81.05
2008-02-21,80.49
2008-02-22,80.28
2008-02-25,80.85
2008-02-26,81.98
2008-02-27,81.85
2008-02-28,80.37
2008-02-29,79.42
2008-03-03,80.4
2008-03-04,81.38
2008-03-05,81.42
2008-03-06,80.06
2008-03-07,78.22
2008-03-10,76.65
2008-03-11,79.53
2008-03-12,78.54
2008-03-13,78.55
2008-03-14,76.5
2008-03-17,74.47
2008-03-18,78.41
2008-03-19,77.79
2008-03-20,78.5
2008-03-24,81.89
2008-03-25,82.5
2008-03-26,82.32
2008-03-27,82.74
2008-03-28,82.34
2008-03-31,83.6
2008-04-01,88.15
2008-04-02,87.81
2008-04-03,88.11
2008-04-04,87.39
2008-04-07,87.04
2008-04-08,86.65
2008-04-09,84.0
2008-04-10,85.11
2008-04-11,83.81
2008-04-14,83.74
2008-04-15,84.5
2008-04-16,87.53
2008-04-17,85.67
2008-04-18,87.25
2008-04-21,86.11
2008-04-22,84.41
2008-04-23,84.0
2008-04-24,85.48
2008-04-25,85.22
2008-04-28,86.21
2008-04-29,87.83
2008-04-30,86.49
2008-05-01,89.0
2008-05-02,87.38
2008-05-05,86.12
2008-05-06,88.11
2008-05-07,84.58
2008-05-08,84.09
2008-05-09,81.53
2008-05-12,81.64
2008-05-13,80.84
2008-05-14,82.16
2008-05-15,81.97
2008-05-16,82.05
2008-05-19,82.16
2008-05-20,81.03
2008-05-21,79.67
2008-05-22,80.14
2008-05-23,78.33
2008-05-27,80.89
2008-05-28,81.93
2008-05-29,83.15
2008-05-30,82.74
2008-06-02,81.78
2008-06-03,81.14
2008-06-04,82.59
2008-06-05,84.52
2008-06-06,80.16
2008-06-09,80.41
2008-06-10,81.44
2008-06-11,78.19
2008-06-12,78.98
2008-06-13,77.66
2008-06-16,77.71
2008-06-17,76.17
2008-06-18,74.61
2008-06-19,73.82
2008-06-20,72.75
2008-06-23,72.38
2008-06-24,72.24
2008-06-25,72.05
2008-06-26,70.53
2008-06-27,69.78
2008-06-30,71.17
2008-07-01,68.98
2008-07-02,67.47
2008-07-03,67.72
2008-07-07,67.74
2008-07-08,69.99
2008-07-09,68.31
2008-07-10,67.94
2008-07-11,66.79
2008-07-14,66.04
2008-07-15,65.95
2008-07-16,69.51
2008-07-17,71.4
2008-07-18,71.83
2008-07-21,70.28
2008-07-22,72.69
2008-07-23,75.0
2008-07-24,72.07
2008-07-25,71.8
2008-07-28,70.49
2008-07-29,74.17
2008-07-30,71.95
2008-07-31,71.21
2008-08-01,69.86
2008-08-04,71.06
2008-08-05,75.86
2008-08-06,74.93
2008-08-07,75.17
2008-08-08,79.63
2008-08-11,79.46
2008-08-12,79.15
2008-08-13,76.61
2008-08-14,78.55
2008-08-15,79.35
2008-08-18,77.61
2008-08-19,74.89
2008-08-20,74.23
2008-08-21,73.41
2008-08-22,74.68
2008-08-25,73.08
2008-08-26,73.05
2008-08-27,73.63
2008-08-28,75.81
2008-08-29,74.81
2008-09-02,76.48
2008-09-03,76.78
2008-09-04,74.79
2008-09-05,74.32
2008-09-08,76.75
2008-09-09,76.65
2008-09-10,79.46
2008-09-11,81.83
2008-09-12,82.16
2008-09-15,81.85
2008-09-16,83.21
2008-09-17,79.65
2008-09-18,82.42
2008-09-19,81.47
2008-09-22,77.49
2008-09-23,76.69
2008-09-24,74.62
2008-09-25,74.06
2008-09-26,73.77
2008-09-29,72.0
2008-09-30,71.49
2008-10-01,73.03
2008-10-02,70.09
2008-10-03,70.55
2008-10-06,69.95
2008-10-07,67.53
2008-10-08,64.19
2008-10-09,60.42
2008-10-10,61.83
2008-10-13,66.66
2008-10-14,63.99
2008-10-15,59.02
2008-10-16,59.91
2008-10-17,56.57
2008-10-20,58.03
2008-10-21,56.47
2008-10-22,52.46
2008-10-23,54.27
2008-10-24,51.38
2008-10-27,49.69
2008-10-28,52.6
2008-10-29,52.53
2008-10-30,55.18
2008-10-31,59.12
2008-11-03,59.69
2008-11-04,62.24
2008-11-05,57.81
2008-11-06,56.56
2008-11-07,58.41
2008-11-10,59.96
2008-11-11,60.15
2008-11-12,57.07
2008-11-13,60.72
2008-11-14,58.22
2008-11-17,56.76
2008-11-18,58.6
2008-11-19,54.79
2008-11-20,51.33
2008-11-21,55.09
2008-11-24,60.08
2008-11-25,60.71
2008-11-26,62.61
2008-11-28,63.9
2008-12-01,57.39
2008-12-02,60.67
2008-12-03,63.38
2008-12-04,64.15
2008-12-05,66.67
2008-12-08,67.32
2008-12-09,57.57
2008-12-10,55.28
2008-12-11,53.1
2008-12-12,55.57
2008-12-15,54.55
2008-12-16,57.43
2008-12-17,57.96
2008-12-18,56.72
2008-12-19,57.61
2008-12-22,57.04
2008-12-23,55.14
2008-12-24,55.45
2008-12-26,55.24
2008-12-29,54.49
2008-12-30,56.37
2008-12-31,58.12
2009-01-02,58.38
2009-01-05,57.94
2009-01-06,58.06
2009-01-07,56.76
2009-01-08,56.25
2009-01-09,54.65
2009-01-12,54.64
2009-01-13,54.79
2009-01-14,52.46
2009-01-15,53.06
2009-01-16,53.07
2009-01-20,49.81
2009-01-21,51.53
2009-01-22,51.04
2009-01-23,49.03
2009-01-26,49.44
2009-01-27,50.35
2009-01-28,51.42
2009-01-29,49.4
2009-01-30,46.15
2009-02-02,44.53
2009-02-03,47.86
2009-02-04,46.43
2009-02-05,47.64
2009-02-06,50.08
2009-02-09,50.43
2009-02-10,47.14
2009-02-11,47.6
2009-02-12,47.32
2009-02-13,46.94
2009-02-17,44.58
2009-02-18,43.49
2009-02-19,43.19
2009-02-20,42.55
2009-02-23,40.36
2009-02-24,42.46
2009-02-25,40.15
2009-02-26,39.26
2009-02-27,39.15
2009-03-02,36.51
2009-03-03,36.31
2009-03-04,38.58
2009-03-05,35.33
2009-03-06,32.4
2009-03-09,31.15
2009-03-10,33.71
2009-03-11,34.13
2009-03-12,35.04
2009-03-13,34.53
2009-03-16,36.5
2009-03-17,38.15
2009-03-18,39.12
2009-03-19,40.99
2009-03-20,38.08
2009-03-23,40.48
2009-03-24,39.6
2009-03-25,39.32
2009-03-26,42.7
2009-03-27,41.51
2009-03-30,40.06
2009-03-31,40.43
2009-04-01,40.86
2009-04-02,44.6
2009-04-03,45.46
2009-04-06,43.9
2009-04-07,42.25
2009-04-08,43.6
2009-04-09,46.28
2009-04-13,46.33
2009-04-14,46.05
2009-04-15,45.48
2009-04-16,49.29
2009-04-17,48.39
2009-04-20,46.42
2009-04-21,47.74
2009-04-22,48.38
2009-04-23,50.02
2009-04-24,50.95
2009-04-27,48.0
2009-04-28,48.45
2009-04-29,50.23
2009-04-30,50.86
2009-05-01,50.1
2009-05-04,54.08
2009-05-05,55.22
2009-05-06,56.08
2009-05-07,53.91
2009-05-08,54.58
2009-05-11,51.96
2009-05-12,50.09
2009-05-13,47.9
2009-05-14,48.54
2009-05-15,48.15
2009-05-18,49.13
2009-05-19,49.66
2009-05-20,50.6
2009-05-21,48.56
2009-05-22,48.02
2009-05-26,50.3
2009-05-27,48.49
2009-05-28,48.69
2009-05-29,50.38
2009-06-01,52.6
2009-06-02,52.39
2009-06-03,51.17
2009-06-04,51.8
2009-06-05,51.9
2009-06-08,51.31
2009-06-09,51.86
2009-06-10,52.03
2009-06-11,51.04
2009-06-12,49.43
2009-06-15,47.27
2009-06-16,46.83
2009-06-17,46.17
2009-06-18,47.32
2009-06-19,46.86
2009-06-22,45.58
2009-06-23,46.22
2009-06-24,48.17
2009-06-25,51.27
2009-06-26,50.46
2009-06-29,50.66
2009-06-30,50.66
2009-07-01,51.17
2009-07-02,49.47
2009-07-06,51.04
2009-07-07,49.47
2009-07-08,48.6
2009-07-09,49.12
2009-07-10,49.98
2009-07-13,50.82
2009-07-14,50.58
2009-07-15,52.24
2009-07-16,56.27
2009-07-17,55.07
2009-07-20,56.18
2009-07-21,55.07
2009-07-22,56.28
2009-07-23,58.51
2009-07-24,59.18
2009-07-27,60.65
2009-07-28,59.75
2009-07-29,59.88
2009-07-30,61.37
2009-07-31,61.78
2009-08-03,62.79
2009-08-04,62.33
2009-08-05,61.37
2009-08-06,60.45
2009-08-07,61.8
2009-08-10,61.13
2009-08-11,60.08
2009-08-12,60.45
2009-08-13,60.94
2009-08-14,60.12
2009-08-17,58.18
2009-08-18,59.9
2009-08-19,59.79
2009-08-20,60.2
2009-08-21,61.81
2009-08-24,61.78
2009-08-25,62.17
2009-08-26,61.71
2009-08-27,62.41
2009-08-28,63.62
2009-08-31,62.58
2009-09-01,62.88
2009-09-02,62.39
2009-09-03,63.51
2009-09-04,64.53
2009-09-08,64.7
2009-09-09,65.71
2009-09-10,66.28
2009-09-11,70.53
2009-09-14,71.95
2009-09-15,72.54
2009-09-16,71.33
2009-09-17,69.74
2009-09-18,69.48
2009-09-21,68.95
2009-09-22,69.47
2009-09-23,68.67
2009-09-24,68.77
2009-09-25,66.93
2009-09-28,69.2
2009-09-29,68.45
2009-09-30,68.61
2009-10-01,67.21
2009-10-02,67.12
2009-10-05,68.82
2009-10-06,68.48
2009-10-07,69.51
2009-10-08,71.3
2009-10-09,70.67
2009-10-12,70.8
2009-10-13,71.32
2009-10-14,73.24
2009-10-15,73.81
2009-10-16,73.02
2009-10-19,72.96
2009-10-20,74.5
2009-10-21,72.62
2009-10-22,72.02
2009-10-23,70.33
2009-10-26,70.11
2009-10-27,68.21
2009-10-28,67.08
2009-10-29,68.37
2009-10-30,66.3
2009-11-02,66.47
2009-11-03,68.26
2009-11-04,66.51
2009-11-05,68.41
2009-11-06,70.35
2009-11-09,74.08
2009-11-10,74.91
2009-11-11,75.25
2009-11-12,73.67
2009-11-13,74.77
2009-11-16,77.35
2009-11-17,77.77
2009-11-18,76.36
2009-11-19,75.23
2009-11-20,74.6
2009-11-23,75.35
2009-11-24,74.6
2009-11-25,76.16
2009-11-27,75.39
2009-11-30,77.03
2009-12-01,78.34
2009-12-02,79.45
2009-12-03,78.39
2009-12-04,80.21
2009-12-07,79.83
2009-12-08,81.98
2009-12-09,81.18
2009-12-10,80.41
2009-12-11,80.31
2009-12-14,82.71
2009-12-15,83.44
2009-12-16,82.15
2009-12-17,77.14
2009-12-18,77.58
2009-12-21,77.37
2009-12-22,76.26
2009-12-23,76.5
2009-12-24,75.41
2009-12-28,75.82
2009-12-29,77.77
2009-12-30,77.78
2009-12-31,76.21
2010-01-04,76.21
2010-01-05,77.21
2010-01-06,76.57
2010-01-07,75.74
2010-01-08,77.62
2010-01-11,79.68
2010-01-12,79.07
2010-01-13,78.38
2010-01-14,78.81
2010-01-15,77.73
2010-01-19,78.45
2010-01-20,76.77
2010-01-21,74.52
2010-01-22,73.33
2010-01-25,73.69
2010-01-26,73.76
2010-01-27,73.45
2010-01-28,72.21
2010-01-29,71.56
2010-02-01,73.67
2010-02-02,75.19
2010-02-03,75.0
2010-02-04,72.01
2010-02-05,70.04
2010-02-08,70.04
2010-02-09,72.35
2010-02-10,71.5
2010-02-11,72.63
2010-02-12,71.74
2010-02-16,73.03
2010-02-17,73.01
2010-02-18,73.15
2010-02-19,74.67
2010-02-22,75.22
2010-02-23,74.42
2010-02-24,75.88
2010-02-25,75.97
2010-02-26,77.41
2010-03-01,78.37
2010-03-02,78.0
2010-03-03,78.67
2010-03-04,78.87
2010-03-05,79.41
2010-03-08,79.15
2010-03-09,79.42
2010-03-10,79.79
2010-03-11,79.09
2010-03-12,78.81
2010-03-15,80.32
2010-03-16,81.05
2010-03-17,82.12
2010-03-18,84.74
2010-03-19,83.26
2010-03-22,82.01
2010-03-23,83.79
2010-03-24,82.52
2010-03-25,83.16
2010-03-26,83.53
2010-03-29,84.34
2010-03-30,84.88
2010-03-31,85.41
2010-04-01,84.28
2010-04-05,84.55
2010-04-06,84.47
2010-04-07,82.91
2010-04-08,82.96
2010-04-09,83.45
2010-04-12,83.05
2010-04-13,82.96
2010-04-14,85.97
2010-04-15,87.44
2010-04-16,85.84
2010-04-19,84.63
2010-04-20,84.17
2010-04-21,83.67
2010-04-22,83.86
2010-04-23,84.87
2010-04-26,84.59
2010-04-27,82.04
2010-04-28,83.07
2010-04-29,84.66
2010-04-30,82.31
2010-05-03,84.56
2010-05-04,81.72
2010-05-05,80.98
2010-05-06,78.63
2010-05-07,76.03
2010-05-10,80.21
2010-05-11,80.57
2010-05-12,82.08
2010-05-13,80.45
2010-05-14,78.56
2010-05-17,78.54
2010-05-18,76.87
2010-05-19,76.9
2010-05-20,74.16
2010-05-21,75.95
2010-05-24,74.5
2010-05-25,73.8
2010-05-26,74.65
2010-05-27,76.96
2010-05-28,76.35
2010-06-01,74.33
2010-06-02,76.19
2010-06-03,76.79
2010-06-04,72.58
2010-06-07,69.97
2010-06-08,71.95
2010-06-09,70.91
2010-06-10,73.39
2010-06-11,73.73
2010-06-14,74.5
2010-06-15,76.02
2010-06-16,71.5
2010-06-17,71.53
2010-06-18,72.07
2010-06-21,71.96
2010-06-22,69.78
2010-06-23,70.14
2010-06-24,69.56
2010-06-25,69.56
2010-06-28,68.8
2010-06-29,65.49
2010-06-30,64.21
2010-07-01,65.94
2010-07-02,65.4
2010-07-06,64.75
2010-07-07,66.75
2010-07-08,67.48
2010-07-09,67.97
2010-07-12,67.91
2010-07-13,70.78
2010-07-14,72.1
2010-07-15,70.72
