Date,Close
2005-06-27,32.83
2005-06-28,32.69
2005-06-29,32.55
2005-06-30,32.07
2005-07-01,32.67
2005-07-05,33.58
2005-07-06,32.78
2005-07-07,33.14
2005-07-08,32.89
2005-07-11,32.86
2005-07-12,32.98
2005-07-13,32.95
2005-07-14,32.58
2005-07-15,32.5
2005-07-18,32.32
2005-07-19,32.86
2005-07-20,33.03
2005-07-21,32.67
2005-07-22,33.14
2005-07-25,33.47
2005-07-26,33.17
2005-07-27,33.45
2005-07-28,33.8
2005-07-29,33.26
2005-08-01,33.51
2005-08-02,34.15
2005-08-03,34.61
2005-08-04,34.64
2005-08-05,34.6
2005-08-08,35.13
2005-08-09,35.1
2005-08-10,35.83
2005-08-11,35.84
2005-08-12,35.71
2005-08-15,35.63
2005-08-16,34.94
2005-08-17,34.45
2005-08-18,34.36
2005-08-19,34.62
2005-08-22,34.86
2005-08-23,34.7
2005-08-24,34.56
2005-08-25,34.57
2005-08-26,34.3
2005-08-29,34.38
2005-08-30,34.97
2005-08-31,35.47
2005-09-01,36.23
2005-09-02,35.99
2005-09-06,36.01
2005-09-07,36.03
2005-09-08,35.85
2005-09-09,36.86
2005-09-12,36.57
2005-09-13,36.03
2005-09-14,36.13
2005-09-15,36.08
2005-09-16,36.61
2005-09-19,37.15
2005-09-20,37.0
2005-09-21,37.13
2005-09-22,36.84
2005-09-23,36.55
2005-09-26,37.11
2005-09-27,37.08
2005-09-28,37.54
2005-09-29,37.99
2005-09-30,37.39
2005-10-03,37.23
2005-10-04,36.3
2005-10-05,35.84
2005-10-06,34.66
2005-10-07,35.24
2005-10-10,34.85
2005-10-11,35.9
2005-10-12,35.22
2005-10-13,34.4
2005-10-14,34.36
2005-10-17,34.63
2005-10-18,33.1
2005-10-19,33.7
2005-10-20,32.21
2005-10-21,32.52
2005-10-24,33.41
2005-10-25,33.89
2005-10-26,33.31
2005-10-27,32.64
2005-10-28,33.15
2005-10-31,32.97
2005-11-01,33.3
2005-11-02,33.81
2005-11-03,34.36
2005-11-04,33.51
2005-11-07,33.16
2005-11-08,33.43
2005-11-09,32.8
2005-11-10,32.48
2005-11-11,32.71
2005-11-14,32.7
2005-11-15,32.75
2005-11-16,33.28
2005-11-17,33.46
2005-11-18,33.84
2005-11-21,34.27
2005-11-22,34.43
2005-11-23,34.19
2005-11-25,34.09
2005-11-28,33.3
2005-11-29,33.41
2005-11-30,33.37
2005-12-01,34.19
2005-12-02,34.46
2005-12-05,34.73
2005-12-06,34.93
2005-12-07,34.53
2005-12-08,34.72
2005-12-09,34.25
2005-12-12,34.69
2005-12-13,34.27
2005-12-14,34.52
2005-12-15,34.37
2005-12-16,33.49
2005-12-19,33.05
2005-12-20,33.12
2005-12-21,33.2
2005-12-22,33.26
2005-12-23,33.27
2005-12-27,32.55
2005-12-28,33.02
2005-12-29,32.88
2005-12-30,33.06
2006-01-03,34.4
2006-01-04,34.3
2006-01-05,33.88
2006-01-06,34.5
2006-01-09,34.33
2006-01-10,34.5
2006-01-11,34.85
2006-01-12,34.87
2006-01-13,35.15
2006-01-17,36.02
2006-01-18,35.46
2006-01-19,35.87
2006-01-20,35.59
2006-01-23,36.23
2006-01-24,36.13
2006-01-25,35.67
2006-01-26,35.07
2006-01-27,35.16
2006-01-30,35.38
2006-01-31,34.58
2006-02-01,34.18
2006-02-02,34.07
2006-02-03,33.48
2006-02-06,34.26
2006-02-07,33.62
2006-02-08,33.71
2006-02-09,33.13
2006-02-10,32.96
2006-02-13,32.97
2006-02-14,32.71
2006-02-15,32.85
2006-02-16,33.05
2006-02-17,33.56
2006-02-21,33.99
2006-02-22,33.6
2006-02-23,33.54
2006-02-24,33.84
2006-02-27,33.52
2006-02-28,33.15
2006-03-01,33.6
2006-03-02,33.46
2006-03-03,33.44
2006-03-06,32.78
2006-03-07,32.47
2006-03-08,32.35
2006-03-09,31.96
2006-03-10,31.74
2006-03-13,32.39
2006-03-14,33.08
2006-03-15,33.16
2006-03-16,33.89
2006-03-17,33.56
2006-03-20,33.31
2006-03-21,33.21
2006-03-22,33.16
2006-03-23,33.24
2006-03-24,33.79
2006-03-27,34.17
2006-03-28,33.96
2006-03-29,34.41
2006-03-30,34.34
2006-03-31,34.03
2006-04-03,34.24
2006-04-04,34.58
2006-04-05,34.93
2006-04-06,34.87
2006-04-07,34.43
2006-04-10,35.05
2006-04-11,34.9
2006-04-12,34.44
2006-04-13,34.5
2006-04-17,34.82
2006-04-18,35.73
2006-04-19,35.81
2006-04-20,35.24
2006-04-21,36.09
2006-04-24,35.8
2006-04-25,35.46
2006-04-26,35.35
2006-04-27,35.21
2006-04-28,35.82
2006-05-01,35.91
2006-05-02,36.86
2006-05-03,36.33
2006-05-04,36.39
2006-05-05,36.6
2006-05-08,36.4
2006-05-09,36.9
2006-05-10,36.91
2006-05-11,36.81
2006-05-12,36.03
2006-05-15,35.55
2006-05-16,35.82
2006-05-17,34.89
2006-05-18,34.75
2006-05-19,34.62
2006-05-22,34.47
2006-05-23,34.4
2006-05-24,34.1
2006-05-25,35.22
2006-05-26,35.42
2006-05-30,34.6
2006-05-31,35.4
2006-06-01,35.51
2006-06-02,35.97
2006-06-05,35.14
2006-06-06,34.89
2006-06-07,33.85
2006-06-08,34.25
2006-06-09,34.06
2006-06-12,34.09
2006-06-13,33.61
2006-06-14,34.24
2006-06-15,35.18
2006-06-16,34.76
2006-06-19,34.05
2006-06-20,34.05
2006-06-21,34.5
2006-06-22,34.73
2006-06-23,34.76
2006-06-26,35.33
2006-06-27,35.58
2006-06-28,36.33
2006-06-29,36.97
2006-06-30,36.74
2006-07-03,37.15
2006-07-05,37.82
2006-07-06,37.88
2006-07-07,37.7
2006-07-10,38.05
2006-07-11,38.66
2006-07-12,38.4
2006-07-13,38.45
2006-07-14,39.3
2006-07-17,38.4
2006-07-18,38.81
2006-07-19,39.07
2006-07-20,38.67
2006-07-21,38.16
2006-07-24,39.23
2006-07-25,39.64
2006-07-26,39.96
2006-07-27,40.1
2006-07-28,39.1
2006-07-31,38.94
2006-08-01,39.22
2006-08-02,39.06
2006-08-03,38.78
2006-08-04,38.87
2006-08-07,39.56
2006-08-08,39.78
2006-08-09,39.95
2006-08-10,39.87
2006-08-11,40.17
2006-08-14,39.7
2006-08-15,39.58
2006-08-16,39.03
2006-08-17,39.47
2006-08-18,40.13
2006-08-21,39.91
2006-08-22,39.71
2006-08-23,39.19
2006-08-24,39.82
2006-08-25,39.84
2006-08-28,39.48
2006-08-29,39.22
2006-08-30,38.9
2006-08-31,38.43
2006-09-01,38.68
2006-09-05,39.58
2006-09-06,38.91
2006-09-07,39.02
2006-09-08,38.32
2006-09-11,36.99
2006-09-12,36.63
2006-09-13,37.23
2006-09-14,37.02
2006-09-15,36.87
2006-09-18,37.5
2006-09-19,36.93
2006-09-20,36.32
2006-09-21,37.02
2006-09-22,36.96
2006-09-25,37.1
2006-09-26,37.94
2006-09-27,38.31
2006-09-28,38.5
2006-09-29,38.7
2006-10-02,38.49
2006-10-03,37.55
2006-10-04,38.01
2006-10-05,38.11
2006-10-06,37.98
2006-10-09,37.73
2006-10-10,38.13
2006-10-11,37.65
2006-10-12,38.2
2006-10-13,38.31
2006-10-16,38.81
2006-10-17,38.74
2006-10-18,38.54
2006-10-19,39.16
2006-10-20,38.95
2006-10-23,39.16
2006-10-24,39.91
2006-10-25,40.32
2006-10-26,40.27
2006-10-27,40.38
2006-10-30,39.61
2006-10-31,40.1
2006-11-01,39.96
2006-11-02,40.45
2006-11-03,41.12
2006-11-06,41.63
2006-11-07,41.12
2006-11-08,41.47
2006-11-09,41.89
2006-11-10,41.49
2006-11-13,41.98
2006-11-14,41.99
2006-11-15,42.05
2006-11-16,41.21
2006-11-17,41.54
2006-11-20,41.62
2006-11-21,42.21
2006-11-22,41.84
2006-11-24,41.38
2006-11-27,41.33
2006-11-28,42.01
2006-11-29,42.71
2006-11-30,43.47
2006-12-01,43.95
2006-12-04,44.18
2006-12-05,44.45
2006-12-06,44.22
2006-12-07,44.07
2006-12-08,43.78
2006-12-11,44.3
2006-12-12,44.39
2006-12-13,44.72
2006-12-14,45.67
2006-12-15,45.31
2006-12-18,44.08
2006-12-19,44.78
2006-12-20,44.27
2006-12-21,44.02
2006-12-22,43.72
2006-12-26,43.93
2006-12-27,44.51
2006-12-28,44.65
2006-12-29,44.2
2007-01-03,42.66
2007-01-04,42.25
2007-01-05,42.41
2007-01-08,42.95
2007-01-09,42.46
2007-01-10,41.72
2007-01-11,41.29
2007-01-12,42.29
2007-01-16,41.88
2007-01-17,42.57
2007-01-18,42.63
2007-01-19,43.47
2007-01-22,42.81
2007-01-23,43.62
2007-01-24,43.78
2007-01-25,42.99
2007-01-26,42.98
2007-01-29,43.0
2007-01-30,43.92
2007-01-31,43.81
2007-02-01,44.76
2007-02-02,44.51
2007-02-05,44.35
2007-02-06,44.1
2007-02-07,43.66
2007-02-08,44.33
2007-02-09,44.07
2007-02-12,43.47
2007-02-13,43.78
2007-02-14,43.71
2007-02-15,43.2
2007-02-16,42.87
2007-02-20,42.45
2007-02-21,42.34
2007-02-22,42.79
2007-02-23,43.03
2007-02-26,43.23
2007-02-27,41.52
2007-02-28,41.48
2007-03-01,40.93
2007-03-02,40.44
2007-03-05,40.22
2007-03-06,40.97
2007-03-07,41.37
2007-03-08,41.45
2007-03-09,41.45
2007-03-12,41.67
2007-03-13,41.07
2007-03-14,41.36
2007-03-15,41.7
2007-03-16,41.22
2007-03-19,42.0
2007-03-20,42.41
2007-03-21,43.19
2007-03-22,44.15
2007-03-23,44.62
2007-03-26,45.04
2007-03-27,44.9
2007-03-28,44.85
2007-03-29,45.38
2007-03-30,44.78
2007-04-02,45.3
2007-04-03,45.61
2007-04-04,45.74
2007-04-05,45.78
2007-04-09,45.7
2007-04-10,46.64
2007-04-11,46.35
2007-04-12,46.72
2007-04-13,46.62
2007-04-16,47.14
2007-04-17,47.2
2007-04-18,47.08
2007-04-19,46.5
2007-04-20,47.5
2007-04-23,46.96
2007-04-24,46.68
2007-04-25,47.42
2007-04-26,47.33
2007-04-27,47.27
2007-04-30,47.1
2007-05-01,47.44
2007-05-02,47.61
2007-05-03,48.17
2007-05-04,48.01
2007-05-07,48.18
2007-05-08,48.46
2007-05-09,48.28
2007-05-10,47.34
2007-05-11,48.46
2007-05-14,48.96
2007-05-15,48.88
2007-05-16,49.23
2007-05-17,49.67
2007-05-18,50.52
2007-05-21,50.51
2007-05-22,50.11
2007-05-23,49.64
2007-05-24,48.77
2007-05-25,49.47
2007-05-29,49.22
2007-05-30,50.16
2007-05-31,49.69
2007-06-01,50.14
2007-06-04,50.69
2007-06-05,50.45
2007-06-06,49.88
2007-06-07,48.91
2007-06-08,49.21
2007-06-11,49.61
2007-06-12,49.13
2007-06-13,49.49
2007-06-14,50.21
2007-06-15,50.72
2007-06-18,50.85
2007-06-19,50.79
2007-06-20,49.38
2007-06-21,50.52
2007-06-22,49.73
2007-06-25,50.58
2007-06-26,50.43
2007-06-27,51.16
2007-06-28,51.33
2007-06-29,51.37
2007-07-02,51.93
2007-07-03,52.64
2007-07-05,52.79
2007-07-06,53.47
2007-07-09,54.58
2007-07-10,54.27
2007-07-11,55.34
2007-07-12,56.9
2007-07-13,56.91
2007-07-16,56.18
2007-07-17,55.55
2007-07-18,56.76
2007-07-19,56.71
2007-07-20,56.18
2007-07-23,56.45
2007-07-24,54.79
2007-07-25,55.52
2007-07-26,53.33
2007-07-27,51.96
2007-07-30,52.71
2007-07-31,51.99
2007-08-01,51.94
2007-08-02,51.16
2007-08-03,49.41
2007-08-06,50.02
2007-08-07,50.72
2007-08-08,51.43
2007-08-09,49.46
2007-08-10,50.87
2007-08-13,50.28
2007-08-14,50.28
2007-08-15,49.6
2007-08-16,49.98
2007-08-17,51.81
2007-08-20,52.13
2007-08-21,51.77
2007-08-22,52.44
2007-08-23,52.5
2007-08-24,53.56
2007-08-27,53.43
2007-08-28,51.77
2007-08-29,53.24
2007-08-30,53.55
2007-08-31,53.9
2007-09-04,54.49
2007-09-05,54.26
2007-09-06,54.61
2007-09-07,53.83
2007-09-10,53.46
2007-09-11,54.41
2007-09-12,54.77
2007-09-13,55.33
2007-09-14,55.67
2007-09-17,55.84
2007-09-18,57.32
2007-09-19,57.8
2007-09-20,57.83
2007-09-21,58.24
2007-09-24,57.94
2007-09-25,56.43
2007-09-26,56.81
2007-09-27,57.43
2007-09-28,57.47
2007-10-01,58.0
2007-10-02,56.84
2007-10-03,56.18
2007-10-04,56.4
2007-10-05,56.7
2007-10-08,56.24
2007-10-09,56.99
2007-10-10,56.55
2007-10-11,55.89
2007-10-12,56.14
2007-10-15,56.7
2007-10-16,57.39
2007-10-17,57.27
2007-10-18,56.76
2007-10-19,54.82
2007-10-22,54.31
2007-10-23,54.61
2007-10-24,55.21
2007-10-25,56.03
2007-10-26,56.28
2007-10-29,57.04
2007-10-30,55.32
2007-10-31,56.2
2007-11-01,54.68
2007-11-02,54.34
2007-11-05,54.34
2007-11-06,55.66
2007-11-07,53.76
2007-11-08,54.77
2007-11-09,53.59
2007-11-12,52.37
2007-11-13,53.32
2007-11-14,53.26
2007-11-15,52.03
2007-11-16,53.16
2007-11-19,52.57
2007-11-20,54.34
2007-11-21,53.02
2007-11-23,53.58
2007-11-26,51.8
2007-11-27,52.13
2007-11-28,53.21
2007-11-29,53.52
2007-11-30,54.26
2007-12-03,54.31
2007-12-04,53.89
2007-12-05,55.21
2007-12-06,56.5
2007-12-07,56.24
2007-12-10,56.71
2007-12-11,55.58
2007-12-12,56.74
2007-12-13,57.55
2007-12-14,56.89
2007-12-17,55.63
2007-12-18,56.38
2007-12-19,56.2
2007-12-20,56.91
2007-12-21,58.14
2007-12-24,58.41
2007-12-26,58.64
2007-12-27,57.96
2007-12-28,58.65
2007-12-31,57.7
2008-01-02,57.78
2008-01-03,58.49
2008-01-04,57.71
2008-01-07,56.96
2008-01-08,56.23
2008-01-09,57.23
2008-01-10,56.82
2008-01-11,56.06
2008-01-14,56.21
2008-01-15,54.57
2008-01-16,53.32
2008-01-17,51.16
2008-01-18,51.6
2008-01-22,50.23
2008-01-23,50.36
2008-01-24,51.73
2008-01-25,50.59
2008-01-28,51.23
2008-01-29,51.07
2008-01-30,51.46
2008-01-31,51.47
2008-02-01,51.0
2008-02-04,50.71
2008-02-05,49.3
2008-02-06,47.92
2008-02-07,48.68
2008-02-08,49.0
2008-02-11,49.73
2008-02-12,50.15
2008-02-13,51.14
2008-02-14,51.59
2008-02-15,52.06
2008-02-19,52.82
2008-02-20,53.76
2008-02-21,52.79
2008-02-22,53.19
2008-02-25,54.29
2008-02-26,54.87
2008-02-27,54.94
2008-02-28,55.43
2008-02-29,53.96
2008-03-03,54.3
2008-03-04,54.01
2008-03-05,55.29
2008-03-06,54.67
2008-03-07,53.09
2008-03-10,52.76
2008-03-11,54.9
2008-03-12,54.01
2008-03-13,54.2
2008-03-14,53.14
2008-03-17,52.43
2008-03-18,53.63
2008-03-19,50.99
2008-03-20,51.82
2008-03-24,52.31
2008-03-25,52.64
2008-03-26,52.91
2008-03-27,52.56
2008-03-28,52.62
2008-03-31,53.15
2008-04-01,54.01
2008-04-02,54.49
2008-04-03,54.62
2008-04-04,54.83
2008-04-07,54.97
2008-04-08,55.6
2008-04-09,56.01
2008-04-10,55.79
2008-04-11,55.3
2008-04-14,55.61
2008-04-15,56.15
2008-04-16,57.25
2008-04-17,57.28
2008-04-18,58.02
2008-04-21,57.73
2008-04-22,58.55
2008-04-23,58.83
2008-04-24,57.54
2008-04-25,57.72
2008-04-28,57.6
2008-04-29,59.0
2008-04-30,59.87
2008-05-01,59.12
2008-05-02,59.36
2008-05-05,59.54
2008-05-06,60.32
2008-05-07,59.33
2008-05-08,60.68
2008-05-09,60.65
2008-05-12,60.63
2008-05-13,60.86
2008-05-14,60.85
2008-05-15,61.74
2008-05-16,62.93
2008-05-19,64.07
2008-05-20,64.62
2008-05-21,64.58
2008-05-22,63.89
2008-05-23,63.15
2008-05-27,62.42
2008-05-28,62.95
2008-05-29,61.97
2008-05-30,62.16
2008-06-02,62.29
2008-06-03,61.35
2008-06-04,60.21
2008-06-05,62.68
2008-06-06,62.37
2008-06-09,63.44
2008-06-10,61.92
2008-06-11,62.32
2008-06-12,61.47
2008-06-13,62.31
2008-06-16,62.37
2008-06-17,62.92
2008-06-18,62.22
2008-06-19,60.72
2008-06-20,60.57
2008-06-23,62.1
2008-06-24,61.84
2008-06-25,62.29
2008-06-26,61.06
2008-06-27,61.31
2008-06-30,62.14
2008-07-01,62.11
2008-07-02,61.07
2008-07-03,61.83
2008-07-07,60.69
2008-07-08,60.05
2008-07-09,58.87
2008-07-10,60.34
2008-07-11,57.83
2008-07-14,58.17
2008-07-15,56.06
2008-07-16,54.16
2008-07-17,53.7
2008-07-18,53.94
2008-07-21,54.48
2008-07-22,53.68
2008-07-23,51.81
2008-07-24,51.4
2008-07-25,51.76
2008-07-28,51.71
2008-07-29,51.93
2008-07-30,54.7
2008-07-31,53.01
2008-08-01,52.85
2008-08-04,51.91
2008-08-05,51.71
2008-08-06,53.01
2008-08-07,52.3
2008-08-08,52.91
2008-08-11,52.71
2008-08-12,52.38
2008-08-13,54.06
2008-08-14,54.28
2008-08-15,53.21
2008-08-18,52.54
2008-08-19,53.5
2008-08-20,54.61
2008-08-21,55.91
2008-08-22,55.65
2008-08-25,54.01
2008-08-26,54.19
2008-08-27,54.71
2008-08-28,55.06
2008-08-29,54.52
2008-09-02,52.61
2008-09-03,53.17
2008-09-04,51.3
2008-09-05,50.67
2008-09-08,51.19
2008-09-09,49.77
2008-09-10,51.26
2008-09-11,52.3
2008-09-12,53.21
2008-09-15,50.59
2008-09-16,51.7
2008-09-17,50.56
2008-09-18,52.35
2008-09-19,55.46
2008-09-22,55.16
2008-09-23,53.98
2008-09-24,53.83
2008-09-25,55.25
2008-09-26,54.92
2008-09-29,48.95
2008-09-30,52.1
2008-10-01,51.92
2008-10-02,50.25
2008-10-03,50.14
2008-10-06,48.53
2008-10-07,46.33
2008-10-08,46.17
2008-10-09,40.42
2008-10-10,36.53
2008-10-13,44.14
2008-10-14,43.29
2008-10-15,37.88
2008-10-16,39.86
2008-10-17,39.38
2008-10-20,43.97
2008-10-21,42.19
2008-10-22,39.0
2008-10-23,42.17
2008-10-24,40.37
2008-10-27,38.98
2008-10-28,44.23
2008-10-29,44.85
2008-10-30,46.85
2008-10-31,47.12
2008-11-03,46.54
2008-11-04,49.39
2008-11-05,47.3
2008-11-06,44.28
2008-11-07,46.4
2008-11-10,46.95
2008-11-11,46.45
2008-11-12,42.5
2008-11-13,47.82
2008-11-14,46.3
2008-11-17,45.09
2008-11-18,46.76
2008-11-19,44.99
2008-11-20,41.03
2008-11-21,44.91
2008-11-24,47.34
2008-11-25,48.76
2008-11-26,50.92
2008-11-28,50.34
2008-12-01,45.88
2008-12-02,48.13
2008-12-03,47.62
2008-12-04,45.72
2008-12-05,47.41
2008-12-08,49.75
2008-12-09,48.14
2008-12-10,49.97
2008-12-11,50.62
2008-12-12,50.33
2008-12-15,49.83
2008-12-16,50.34
2008-12-17,48.94
2008-12-18,46.53
2008-12-19,45.14
2008-12-22,44.21
2008-12-23,44.09
2008-12-24,44.35
2008-12-26,44.82
2008-12-29,45.58
2008-12-30,46.75
2008-12-31,47.13
2009-01-02,48.75
2009-01-05,48.84
2009-01-06,49.28
2009-01-07,47.12
2009-01-08,47.3
2009-01-09,46.39
2009-01-12,45.12
2009-01-13,45.76
2009-01-14,44.4
2009-01-15,45.09
2009-01-16,45.7
2009-01-20,43.52
2009-01-21,45.38
2009-01-22,44.56
2009-01-23,45.12
2009-01-26,45.42
2009-01-27,45.93
2009-01-28,47.01
2009-01-29,44.99
2009-01-30,44.93
2009-02-02,44.78
2009-02-03,45.64
2009-02-04,45.62
2009-02-05,46.67
2009-02-06,47.72
2009-02-09,47.41
2009-02-10,45.31
2009-02-11,45.4
2009-02-12,44.92
2009-02-13,44.83
2009-02-17,42.55
2009-02-18,42.51
2009-02-19,42.87
2009-02-20,41.84
2009-02-23,40.47
2009-02-24,41.97
2009-02-25,40.83
2009-02-26,40.62
2009-02-27,39.03
2009-03-02,37.05
2009-03-03,37.12
2009-03-04,38.11
2009-03-05,36.3
2009-03-06,37.47
2009-03-09,37.47
2009-03-10,39.72
2009-03-11,39.36
2009-03-12,40.76
2009-03-13,40.45
2009-03-16,40.47
2009-03-17,41.99
2009-03-18,42.81
2009-03-19,43.16
2009-03-20,41.61
2009-03-23,44.46
2009-03-24,44.34
2009-03-25,44.81
2009-03-26,45.12
2009-03-27,44.3
2009-03-30,42.95
2009-03-31,43.23
2009-04-01,43.91
2009-04-02,45.21
2009-04-03,45.32
2009-04-06,44.94
2009-04-07,43.98
2009-04-08,44.03
2009-04-09,44.51
2009-04-13,43.71
2009-04-14,42.81
2009-04-15,42.89
2009-04-16,42.39
2009-04-17,42.44
2009-04-20,41.07
2009-04-21,41.71
2009-04-22,40.99
2009-04-23,42.13
2009-04-24,42.82
2009-04-27,42.06
2009-04-28,42.43
2009-04-29,43.44
2009-04-30,42.5
2009-05-01,42.99
2009-05-04,42.87
2009-05-05,42.27
2009-05-06,43.79
2009-05-07,43.71
2009-05-08,45.25
2009-05-11,43.72
2009-05-12,44.49
2009-05-13,43.79
2009-05-14,43.62
2009-05-15,42.77
2009-05-18,42.87
2009-05-19,42.75
2009-05-20,42.33
2009-05-21,41.85
2009-05-22,41.83
2009-05-26,42.62
2009-05-27,41.92
2009-05-28,42.72
2009-05-29,43.28
2009-06-01,44.93
2009-06-02,45.02
2009-06-03,44.31
2009-06-04,45.31
2009-06-05,45.03
2009-06-08,45.17
2009-06-09,45.57
2009-06-10,45.59
2009-06-11,46.68
2009-06-12,47.18
2009-06-15,46.14
2009-06-16,45.36
2009-06-17,44.68
2009-06-18,44.42
2009-06-19,44.18
2009-06-22,42.69
2009-06-23,42.82
2009-06-24,42.66
2009-06-25,43.41
2009-06-26,42.81
2009-06-29,43.42
2009-06-30,43.01
2009-07-01,43.18
2009-07-02,41.82
2009-07-06,41.64
2009-07-07,40.7
2009-07-08,40.76
2009-07-09,40.95
2009-07-10,39.86
2009-07-13,40.53
2009-07-14,40.9
2009-07-15,41.92
2009-07-16,42.12
2009-07-17,42.27
2009-07-20,42.61
2009-07-21,43.01
2009-07-22,42.81
2009-07-23,44.07
2009-07-24,44.42
2009-07-27,44.7
2009-07-28,44.36
2009-07-29,43.57
2009-07-30,43.95
2009-07-31,45.1
2009-08-03,45.7
2009-08-04,45.71
2009-08-05,45.31
2009-08-06,44.96
2009-08-07,45.12
2009-08-10,44.94
2009-08-11,44.1
2009-08-12,44.61
2009-08-13,44.49
2009-08-14,44.55
2009-08-17,43.66
2009-08-18,43.89
2009-08-19,44.69
2009-08-20,44.99
2009-08-21,45.72
2009-08-24,46.4
2009-08-25,46.32
2009-08-26,46.61
2009-08-27,46.55
2009-08-28,46.34
2009-08-31,45.86
2009-09-01,44.9
2009-09-02,44.61
2009-09-03,44.8
2009-09-04,45.22
2009-09-08,46.21
2009-09-09,46.11
2009-09-10,46.85
2009-09-11,46.39
2009-09-14,46.58
2009-09-15,46.97
2009-09-16,47.5
2009-09-17,47.19
2009-09-18,47.63
2009-09-21,47.24
2009-09-22,47.62
2009-09-23,46.8
2009-09-24,46.36
2009-09-25,46.33
2009-09-28,47.01
2009-09-29,46.49
2009-09-30,46.18
2009-10-01,45.12
2009-10-02,44.68
2009-10-05,45.5
2009-10-06,46.26
2009-10-07,46.23
2009-10-08,46.85
2009-10-09,47.71
2009-10-12,48.3
2009-10-13,48.57
2009-10-14,49.48
2009-10-15,50.28
2009-10-16,50.36
2009-10-19,50.92
2009-10-20,50.51
2009-10-21,50.47
2009-10-22,50.68
2009-10-23,50.28
2009-10-26,49.47
2009-10-27,50.22
2009-10-28,49.76
2009-10-29,51.11
2009-10-30,50.19
2009-11-02,50.25
2009-11-03,50.29
2009-11-04,50.01
2009-11-05,50.64
2009-11-06,50.83
2009-11-09,50.92
2009-11-10,51.37
2009-11-11,51.48
2009-11-12,50.76
2009-11-13,51.1
2009-11-16,52.0
2009-11-17,52.13
2009-11-18,52.2
2009-11-19,51.16
2009-11-20,50.78
2009-11-23,52.08
2009-11-24,52.27
2009-11-25,52.68
2009-11-27,51.7
2009-11-30,51.62
2009-12-01,52.29
2009-12-02,52.08
2009-12-03,51.57
2009-12-04,51.64
2009-12-07,51.7
2009-12-08,50.77
2009-12-09,50.97
2009-12-10,51.21
2009-12-11,51.43
2009-12-14,51.1
2009-12-15,51.18
2009-12-16,51.52
2009-12-17,50.79
2009-12-18,50.86
2009-12-21,51.26
2009-12-22,51.26
2009-12-23,50.96
2009-12-24,51.22
2009-12-28,51.44
2009-12-29,51.07
2009-12-30,51.36
2009-12-31,50.92
2010-01-04,52.29
2010-01-05,52.66
2010-01-06,52.67
2010-01-07,52.47
2010-01-08,52.56
2010-01-11,53.5
2010-01-12,53.19
2010-01-13,52.78
2010-01-14,52.62
2010-01-15,52.41
2010-01-19,52.7
2010-01-20,51.69
2010-01-21,50.43
2010-01-22,49.34
2010-01-25,49.31
2010-01-26,49.05
2010-01-27,48.75
2010-01-28,48.44
2010-01-29,47.7
2010-02-01,48.67
2010-02-02,49.24
2010-02-03,48.42
2010-02-04,47.21
2010-02-05,47.08
2010-02-08,46.39
2010-02-09,47.17
2010-02-10,46.8
2010-02-11,47.45
2010-02-12,47.42
2010-02-16,48.74
2010-02-17,48.64
2010-02-18,49.16
2010-02-19,49.45
2010-02-22,48.72
2010-02-23,48.11
2010-02-24,48.31
2010-02-25,48.15
2010-02-26,48.28
2010-03-01,48.62
2010-03-02,48.96
2010-03-03,48.83
2010-03-04,48.8
2010-03-05,49.62
2010-03-08,49.84
2010-03-09,49.62
2010-03-10,49.39
2010-03-11,49.41
2010-03-12,49.23
2010-03-15,49.13
2010-03-16,49.4
2010-03-17,49.86
2010-03-18,49.92
2010-03-19,50.07
2010-03-22,49.72
2010-03-23,49.93
2010-03-24,49.37
2010-03-25,49.28
2010-03-26,49.7
2010-03-29,50.24
2010-03-30,50.28
2010-03-31,50.64
2010-04-01,51.21
2010-04-05,51.86
2010-04-06,52.01
2010-04-07,51.67
2010-04-08,51.86
2010-04-09,53.09
2010-04-12,53.71
2010-04-13,53.56
2010-04-14,53.81
2010-04-15,54.48
2010-04-16,53.92
2010-04-19,54.3
2010-04-20,54.79
2010-04-21,54.7
2010-04-22,54.22
2010-04-23,55.2
2010-04-26,55.15
2010-04-27,53.58
2010-04-28,53.84
2010-04-29,54.95
2010-04-30,54.38
2010-05-03,55.31
2010-05-04,53.93
2010-05-05,53.55
2010-05-06,51.55
2010-05-07,51.49
2010-05-10,53.35
2010-05-11,53.22
2010-05-12,53.46
2010-05-13,52.7
2010-05-14,51.97
2010-05-17,52.39
2010-05-18,51.8
2010-05-19,51.63
2010-05-20,49.61
2010-05-21,50.2
2010-05-24,49.5
2010-05-25,48.91
2010-05-26,48.23
2010-05-27,50.12
2010-05-28,49.79
2010-06-01,48.72
2010-06-02,49.96
2010-06-03,49.82
2010-06-04,48.04
2010-06-07,48.09
2010-06-08,47.87
2010-06-09,47.71
2010-06-10,49.99
2010-06-11,49.92
2010-06-14,50.0
2010-06-15,50.71
2010-06-16,50.52
2010-06-17,50.77
2010-06-18,50.9
2010-06-21,51.04
2010-06-22,49.88
2010-06-23,48.7
2010-06-24,47.74
2010-06-25,47.22
2010-06-28,47.15
2010-06-29,46.08
2010-06-30,45.74
2010-07-01,45.48
2010-07-02,45.37
2010-07-06,45.54
2010-07-07,46.81
2010-07-08,47.46
2010-07-09,48.42
2010-07-12,48.43
2010-07-13,49.36
2010-07-14,49.24
2010-07-15,49.23
