Date,Close
2005-06-27,357.47
2005-06-28,359.38
2005-06-29,357.55
2005-06-30,353.34
2005-07-01,352.81
2005-07-05,355.1
2005-07-06,353.88
2005-07-07,353.65
2005-07-08,355.48
2005-07-11,352.43
2005-07-12,351.59
2005-07-13,349.6
2005-07-14,355.41
2005-07-15,354.8
2005-07-18,343.94
2005-07-19,339.36
2005-07-20,337.9
2005-07-21,337.45
2005-07-22,339.51
2005-07-25,340.35
2005-07-26,340.88
2005-07-27,339.28
2005-07-28,338.59
2005-07-29,335.81
2005-08-01,337.35
2005-08-02,340.21
2005-08-03,340.05
2005-08-04,339.05
2005-08-05,336.81
2005-08-08,334.26
2005-08-09,336.58
2005-08-10,334.26
2005-08-11,335.88
2005-08-12,336.73
2005-08-15,338.04
2005-08-16,340.75
2005-08-17,340.44
2005-08-18,341.29
2005-08-19,340.9
2005-08-22,341.21
2005-08-23,336.27
2005-08-24,332.33
2005-08-25,334.03
2005-08-26,332.72
2005-08-29,336.11
2005-08-30,333.95
2005-08-31,337.89
2005-09-01,337.43
2005-09-02,338.74
2005-09-06,341.98
2005-09-07,343.22
2005-09-08,343.06
2005-09-09,344.38
2005-09-12,347.46
2005-09-13,348.16
2005-09-14,347.23
2005-09-15,347.62
2005-09-16,350.86
2005-09-19,350.16
2005-09-20,348.54
2005-09-21,346.0
2005-09-22,348.78
2005-09-23,349.24
2005-09-26,348.08
2005-09-27,348.08
2005-09-28,348.78
2005-09-29,352.33
2005-09-30,351.4
2005-10-03,351.32
2005-10-04,350.01
2005-10-05,349.47
2005-10-06,350.71
2005-10-07,350.55
2005-10-10,349.16
2005-10-11,345.84
2005-10-12,344.3
2005-10-13,345.22
2005-10-14,347.69
2005-10-17,345.92
2005-10-18,343.22
2005-10-19,346.54
2005-10-20,342.29
2005-10-21,342.06
2005-10-24,347.77
2005-10-25,348.7
2005-10-26,352.4
2005-10-27,350.55
2005-10-28,354.33
2005-10-31,353.41
2005-11-01,350.47
2005-11-02,351.63
2005-11-03,354.28
2005-11-04,355.45
2005-11-07,361.92
2005-11-08,363.25
2005-11-09,364.96
2005-11-10,372.05
2005-11-11,374.16
2005-11-14,376.03
2005-11-15,371.51
2005-11-16,371.74
2005-11-17,373.69
2005-11-18,377.36
2005-11-21,378.13
2005-11-22,381.33
2005-11-23,384.6
2005-11-25,386.01
2005-11-28,384.29
2005-11-29,382.66
2005-11-30,378.45
2005-12-01,380.78
2005-12-02,380.16
2005-12-05,380.78
2005-12-06,381.1
2005-12-07,379.62
2005-12-08,378.06
2005-12-09,381.25
2005-12-12,379.46
2005-12-13,385.38
2005-12-14,386.94
2005-12-15,382.73
2005-12-16,384.84
2005-12-19,383.28
2005-12-20,383.59
2005-12-21,384.06
2005-12-22,383.44
2005-12-23,383.82
2005-12-27,379.23
2005-12-28,377.82
2005-12-29,378.68
2005-12-30,378.29
2006-01-03,384.21
2006-01-04,377.12
2006-01-05,378.99
2006-01-06,378.99
2006-01-09,377.2
2006-01-10,378.37
2006-01-11,381.8
2006-01-12,382.19
2006-01-13,381.33
2006-01-17,377.51
2006-01-18,376.97
2006-01-19,373.69
2006-01-20,356.15
2006-01-23,358.57
2006-01-24,358.65
2006-01-25,360.36
2006-01-26,366.44
2006-01-27,365.35
2006-01-30,364.96
2006-01-31,363.09
2006-02-01,361.14
2006-02-02,355.94
2006-02-03,355.0
2006-02-06,355.86
2006-02-07,354.92
2006-02-08,357.36
2006-02-09,360.75
2006-02-10,362.09
2006-02-13,359.88
2006-02-14,363.35
2006-02-15,364.37
2006-02-16,365.87
2006-02-17,364.29
2006-02-21,363.74
2006-02-22,369.33
2006-02-23,368.7
2006-02-24,369.1
2006-02-27,368.55
2006-02-28,365.32
2006-03-01,366.58
2006-03-02,362.8
2006-03-03,361.77
2006-03-06,363.11
2006-03-07,365.55
2006-03-08,367.76
2006-03-09,366.26
2006-03-10,370.2
2006-03-13,369.02
2006-03-14,371.7
2006-03-15,370.36
2006-03-16,372.8
2006-03-17,373.51
2006-03-20,373.43
2006-03-21,372.01
2006-03-22,375.56
2006-03-23,376.35
2006-03-24,376.66
2006-03-27,375.32
2006-03-28,375.01
2006-03-29,375.24
2006-03-30,372.49
2006-03-31,372.09
2006-04-03,373.51
2006-04-04,379.81
2006-04-05,380.21
2006-04-06,376.98
2006-04-07,375.48
2006-04-10,377.61
2006-04-11,373.98
2006-04-12,375.01
2006-04-13,378.55
2006-04-17,380.92
2006-04-18,381.94
2006-04-19,379.97
2006-04-20,380.52
2006-04-21,378.24
2006-04-24,378.16
2006-04-25,373.9
2006-04-26,376.19
2006-04-27,383.27
2006-04-28,397.6
2006-05-01,393.7
2006-05-02,394.82
2006-05-03,396.81
2006-05-04,393.06
2006-05-05,400.94
2006-05-08,399.27
2006-05-09,400.79
2006-05-10,400.39
2006-05-11,393.86
2006-05-12,389.96
2006-05-15,394.1
2006-05-16,394.34
2006-05-17,388.69
2006-05-18,387.89
2006-05-19,388.45
2006-05-22,388.77
2006-05-23,386.3
2006-05-24,387.33
2006-05-25,390.6
2006-05-26,394.58
2006-05-30,390.2
2006-05-31,392.43
2006-06-01,396.65
2006-06-02,399.11
2006-06-05,394.97
2006-06-06,396.09
2006-06-07,397.6
2006-06-08,397.6
2006-06-09,396.17
2006-06-12,392.67
2006-06-13,383.75
2006-06-14,380.49
2006-06-15,387.49
2006-06-16,384.95
2006-06-19,380.65
2006-06-20,382.16
2006-06-21,385.02
2006-06-22,383.43
2006-06-23,380.01
2006-06-26,384.47
2006-06-27,380.17
2006-06-28,380.89
2006-06-29,388.92
2006-06-30,384.07
2006-07-03,389.8
2006-07-05,390.12
2006-07-06,392.19
2006-07-07,390.68
2006-07-10,392.75
2006-07-11,394.82
2006-07-12,388.69
2006-07-13,381.04
2006-07-14,378.74
2006-07-17,369.34
2006-07-18,370.54
2006-07-19,376.11
2006-07-20,375.0
2006-07-21,373.56
2006-07-24,377.78
2006-07-25,377.7
2006-07-26,378.34
2006-07-27,376.59
2006-07-28,384.71
2006-07-31,384.55
2006-08-01,386.14
2006-08-02,387.81
2006-08-03,389.74
2006-08-04,389.98
2006-08-07,387.81
2006-08-08,388.45
2006-08-09,384.59
2006-08-10,385.72
2006-08-11,383.07
2006-08-14,383.71
2006-08-15,389.26
2006-08-16,390.22
2006-08-17,390.54
2006-08-18,390.79
2006-08-21,389.9
2006-08-22,389.34
2006-08-23,390.62
2006-08-24,391.75
2006-08-25,391.11
2006-08-28,394.97
2006-08-29,396.09
2006-08-30,398.18
2006-08-31,396.82
2006-09-01,396.98
2006-09-05,397.38
2006-09-06,395.05
2006-09-07,390.38
2006-09-08,391.75
2006-09-11,393.36
2006-09-12,393.92
2006-09-13,396.41
2006-09-14,396.33
2006-09-15,395.53
2006-09-18,398.75
2006-09-19,399.63
2006-09-20,401.24
2006-09-21,400.03
2006-09-22,398.02
2006-09-25,402.69
2006-09-26,403.89
2006-09-27,401.8
2006-09-28,401.48
2006-09-29,399.39
2006-10-02,397.94
2006-10-03,402.77
2006-10-04,410.32
2006-10-05,410.0
2006-10-06,410.49
2006-10-09,410.73
2006-10-10,408.64
2006-10-11,405.1
2006-10-12,403.49
2006-10-13,405.1
2006-10-16,403.25
2006-10-17,402.44
2006-10-18,403.57
2006-10-19,401.0
2006-10-20,401.32
2006-10-23,407.03
2006-10-24,405.82
2006-10-25,409.04
2006-10-26,408.72
2006-10-27,404.94
2006-10-30,403.01
2006-10-31,403.33
2006-11-01,402.77
2006-11-02,403.9
2006-11-03,402.69
2006-11-06,407.8
2006-11-07,409.91
2006-11-08,410.64
2006-11-09,410.97
2006-11-10,411.13
2006-11-13,411.62
2006-11-14,412.1
2006-11-15,409.83
2006-11-16,411.37
2006-11-17,412.51
2006-11-20,411.94
2006-11-21,410.97
2006-11-22,412.27
2006-11-24,408.53
2006-11-27,405.12
2006-11-28,402.44
2006-11-29,404.88
2006-11-30,402.69
2006-12-01,400.98
2006-12-04,406.01
2006-12-05,410.16
2006-12-06,412.35
2006-12-07,411.78
2006-12-08,421.04
2006-12-11,429.4
2006-12-12,424.29
2006-12-13,424.85
2006-12-14,431.27
2006-12-15,439.06
2006-12-18,450.19
2006-12-19,448.48
2006-12-20,447.92
2006-12-21,444.67
2006-12-22,442.96
2006-12-26,447.59
2006-12-27,458.07
2006-12-28,453.76
2006-12-29,452.3
2007-01-03,448.65
2007-01-04,447.1
2007-01-05,444.75
2007-01-08,447.02
2007-01-09,443.12
2007-01-10,439.55
2007-01-11,439.88
2007-01-12,441.58
2007-01-16,444.75
2007-01-17,441.66
2007-01-18,441.66
2007-01-19,442.56
2007-01-22,444.02
2007-01-23,442.47
2007-01-24,445.24
2007-01-25,437.93
2007-01-26,443.94
2007-01-29,438.98
2007-01-30,440.69
2007-01-31,447.67
2007-02-01,448.82
2007-02-02,448.25
2007-02-05,448.98
2007-02-06,450.62
2007-02-07,450.62
2007-02-08,446.44
2007-02-09,437.91
2007-02-12,438.16
2007-02-13,440.46
2007-02-14,444.31
2007-02-15,444.56
2007-02-16,443.65
2007-02-20,444.39
2007-02-21,440.78
2007-02-22,439.47
2007-02-23,440.95
2007-02-26,432.01
2007-02-27,414.95
2007-02-28,413.07
2007-03-01,418.89
2007-03-02,409.78
2007-03-05,403.88
2007-03-06,414.79
2007-03-07,411.84
2007-03-08,414.13
2007-03-09,412.74
2007-03-12,412.98
2007-03-13,399.78
2007-03-14,402.49
2007-03-15,411.1
2007-03-16,406.18
2007-03-19,410.52
2007-03-20,415.28
2007-03-21,426.68
2007-03-22,425.12
2007-03-23,424.14
2007-03-26,422.66
2007-03-27,418.72
2007-03-28,417.9
2007-03-29,421.51
2007-03-30,421.02
2007-04-02,418.64
2007-04-03,421.59
2007-04-04,421.18
2007-04-05,422.91
2007-04-09,422.99
2007-04-10,429.71
2007-04-11,424.79
2007-04-12,423.56
2007-04-13,423.15
2007-04-16,434.06
2007-04-17,430.78
2007-04-18,434.55
2007-04-19,435.37
2007-04-20,438.08
2007-04-23,435.53
2007-04-24,433.07
2007-04-25,441.19
2007-04-26,439.23
2007-04-27,437.67
2007-04-30,439.72
2007-05-01,444.47
2007-05-02,445.29
2007-05-03,446.87
2007-05-04,448.03
2007-05-07,446.29
2007-05-08,444.96
2007-05-09,448.28
2007-05-10,440.66
2007-05-11,439.91
2007-05-14,437.84
2007-05-15,437.26
2007-05-16,454.82
2007-05-17,453.91
2007-05-18,455.56
2007-05-21,454.24
2007-05-22,456.23
2007-05-23,455.65
2007-05-24,454.98
2007-05-25,456.56
2007-05-29,454.82
2007-05-30,457.22
2007-05-31,451.34
2007-06-01,451.51
2007-06-04,448.52
2007-06-05,446.45
2007-06-06,441.73
2007-06-07,435.02
2007-06-08,441.73
2007-06-11,442.89
2007-06-12,435.69
2007-06-13,444.63
2007-06-14,444.55
2007-06-15,447.12
2007-06-18,446.95
2007-06-19,449.44
2007-06-20,442.64
2007-06-21,444.47
2007-06-22,434.11
2007-06-25,428.15
2007-06-26,423.67
2007-06-27,429.14
2007-06-28,429.14
2007-06-29,424.83
2007-07-02,427.73
2007-07-03,429.56
2007-07-05,426.57
2007-07-06,428.23
2007-07-09,427.4
2007-07-10,422.43
2007-07-11,425.83
2007-07-12,437.67
2007-07-13,435.02
2007-07-16,432.29
2007-07-17,434.53
2007-07-18,427.4
2007-07-19,423.51
2007-07-20,420.2
2007-07-23,421.27
2007-07-24,408.43
2007-07-25,407.61
2007-07-26,396.01
2007-07-27,389.05
2007-07-30,390.87
2007-07-31,385.74
2007-08-01,388.06
2007-08-02,395.85
2007-08-03,383.11
2007-08-06,405.15
2007-08-07,407.16
2007-08-08,414.71
2007-08-09,393.0
2007-08-10,393.84
2007-08-13,389.99
2007-08-14,382.61
2007-08-15,382.19
2007-08-16,398.45
2007-08-17,409.01
2007-08-20,405.49
2007-08-21,402.72
2007-08-22,405.82
2007-08-23,405.15
2007-08-24,406.41
2007-08-27,400.46
2007-08-28,386.63
2007-08-29,393.42
2007-08-30,387.39
2007-08-31,392.83
2007-09-04,395.6
2007-09-05,385.46
2007-09-06,382.61
2007-09-07,381.1
2007-09-10,379.59
2007-09-11,385.54
2007-09-12,383.45
2007-09-13,388.48
2007-09-14,390.82
2007-09-17,385.71
2007-09-18,405.32
2007-09-19,404.48
2007-09-20,395.52
2007-09-21,398.11
2007-09-24,390.4
2007-09-25,388.06
2007-09-26,390.07
2007-09-27,392.83
2007-09-28,391.07
2007-10-01,399.87
2007-10-02,401.05
2007-10-03,401.3
2007-10-04,399.12
2007-10-05,404.73
2007-10-08,400.54
2007-10-09,399.04
2007-10-10,395.01
2007-10-11,404.9
2007-10-12,401.13
2007-10-15,387.47
2007-10-16,375.32
2007-10-17,374.23
2007-10-18,367.28
2007-10-19,354.96
2007-10-22,357.05
2007-10-23,355.63
2007-10-24,350.43
2007-10-25,345.49
2007-10-26,357.22
2007-10-29,357.72
2007-10-30,352.86
2007-10-31,351.1
2007-11-01,326.91
2007-11-02,320.29
2007-11-05,304.75
2007-11-06,297.79
2007-11-07,283.62
2007-11-08,279.29
2007-11-09,280.99
2007-11-12,284.98
2007-11-13,304.75
2007-11-14,305.94
2007-11-15,293.55
2007-11-16,288.63
2007-11-19,271.65
2007-11-20,266.55
2007-11-21,260.87
2007-11-23,269.1
2007-11-26,260.61
2007-11-27,257.39
2007-11-28,274.11
2007-11-29,274.11
2007-11-30,282.68
2007-12-03,280.65
2007-12-04,276.32
2007-12-05,285.99
2007-12-06,291.6
2007-12-07,291.26
2007-12-10,295.16
2007-12-11,282.09
2007-12-12,267.15
2007-12-13,263.24
2007-12-14,260.61
2007-12-17,261.21
2007-12-18,257.9
2007-12-19,256.45
2007-12-20,253.74
2007-12-21,256.71
2007-12-24,262.99
2007-12-26,258.49
2007-12-27,250.93
2007-12-28,248.64
2007-12-31,249.92
2008-01-02,245.5
2008-01-03,245.59
2008-01-04,239.73
2008-01-07,239.9
2008-01-08,230.39
2008-01-09,233.36
2008-01-10,238.63
2008-01-11,242.45
2008-01-14,246.69
2008-01-15,228.69
2008-01-16,222.75
2008-01-17,211.88
2008-01-18,207.56
2008-01-22,207.13
2008-01-23,223.77
2008-01-24,232.0
2008-01-25,226.15
2008-01-28,234.72
2008-01-29,236.93
2008-01-30,236.67
2008-01-31,241.91
2008-02-01,254.96
2008-02-04,250.93
2008-02-05,232.29
2008-02-06,231.18
2008-02-07,229.29
2008-02-08,223.53
2008-02-11,221.64
2008-02-12,225.08
2008-02-13,226.2
2008-02-14,221.04
2008-02-15,218.81
2008-02-19,217.44
2008-02-20,218.9
2008-02-21,215.12
2008-02-22,215.72
2008-02-25,212.46
2008-02-26,214.26
2008-02-27,220.87
2008-02-28,214.77
2008-02-29,203.61
2008-03-03,198.29
2008-03-04,189.78
2008-03-05,190.21
2008-03-06,181.8
2008-03-07,179.57
2008-03-10,169.09
2008-03-11,184.55
2008-03-12,182.14
2008-03-13,180.94
2008-03-14,169.86
2008-03-17,159.9
2008-03-18,177.85
2008-03-19,175.27
2008-03-20,193.22
2008-03-24,199.83
2008-03-25,201.12
2008-03-26,189.36
2008-03-27,187.12
2008-03-28,178.88
2008-03-31,183.95
2008-04-01,204.73
2008-04-02,206.27
2008-04-03,209.19
2008-04-04,206.79
2008-04-07,211.25
2008-04-08,204.04
2008-04-09,202.49
2008-04-10,203.61
2008-04-11,200.61
2008-04-14,193.31
2008-04-15,195.8
2008-04-16,201.29
2008-04-17,206.36
2008-04-18,215.63
2008-04-21,214.95
2008-04-22,215.72
2008-04-23,211.51
2008-04-24,221.22
2008-04-25,228.43
2008-04-28,230.23
2008-04-29,226.02
2008-04-30,217.01
2008-05-01,226.05
2008-05-02,229.53
2008-05-05,223.97
2008-05-06,225.01
2008-05-07,212.92
2008-05-08,211.35
2008-05-09,205.53
2008-05-12,205.61
2008-05-13,200.31
2008-05-14,202.22
2008-05-15,206.4
2008-05-16,201.09
2008-05-19,199.96
2008-05-20,192.31
2008-05-21,183.17
2008-05-22,188.91
2008-05-23,183.7
2008-05-27,188.39
2008-05-28,187.87
2008-05-29,191.7
2008-05-30,190.39
2008-06-02,186.65
2008-06-03,186.3
2008-06-04,183.35
2008-06-05,184.56
2008-06-06,174.48
2008-06-09,170.47
2008-06-10,176.22
2008-06-11,167.08
2008-06-12,173.0
2008-06-13,178.13
2008-06-16,181.17
2008-06-17,177.95
2008-06-18,177.43
2008-06-19,175.43
2008-06-20,167.87
2008-06-23,161.34
2008-06-24,163.95
2008-06-25,163.95
2008-06-26,153.69
2008-06-27,150.04
2008-06-30,145.77
2008-07-01,148.99
2008-07-02,146.47
2008-07-03,146.3
2008-07-07,142.64
2008-07-08,151.25
2008-07-09,142.99
2008-07-10,141.6
2008-07-11,140.82
2008-07-14,132.38
2008-07-15,126.64
2008-07-16,143.25
2008-07-17,156.3
2008-07-18,168.3
2008-07-21,171.26
2008-07-22,181.69
2008-07-23,183.7
2008-07-24,165.78
2008-07-25,163.95
2008-07-28,151.6
2008-07-29,160.47
2008-07-30,163.6
2008-07-31,165.37
2008-08-01,166.97
2008-08-04,166.61
2008-08-05,176.26
2008-08-06,174.31
2008-08-07,163.43
2008-08-08,171.57
2008-08-11,175.37
2008-08-12,164.05
2008-08-13,157.59
2008-08-14,159.98
2008-08-15,164.13
2008-08-18,155.91
2008-08-19,152.1
2008-08-20,154.76
2008-08-21,154.58
2008-08-22,160.51
2008-08-25,155.82
2008-08-26,157.85
2008-08-27,160.33
2008-08-28,168.82
2008-08-29,168.03
2008-09-02,169.09
2008-09-03,173.51
2008-09-04,161.92
2008-09-05,168.74
2008-09-08,179.8
2008-09-09,167.05
2008-09-10,165.28
2008-09-11,164.67
2008-09-12,158.91
2008-09-15,134.85
2008-09-16,139.36
2008-09-17,124.14
2008-09-18,147.32
2008-09-19,182.72
2008-09-22,177.05
2008-09-23,176.88
2008-09-24,167.76
2008-09-25,171.74
2008-09-26,178.29
2008-09-29,157.06
2008-09-30,181.48
2008-10-01,203.51
2008-10-02,199.08
2008-10-03,162.36
2008-10-06,154.05
2008-10-07,134.05
2008-10-08,127.41
2008-10-09,114.41
2008-10-10,124.85
2008-10-13,139.36
2008-10-14,164.75
2008-10-15,143.61
2008-10-16,140.69
2008-10-17,131.66
2008-10-20,133.52
2008-10-21,125.47
2008-10-22,117.86
2008-10-23,116.0
2008-10-24,107.42
2008-10-27,103.79
2008-10-28,118.65
2008-10-29,114.23
2008-10-30,117.46
2008-10-31,122.29
2008-11-03,125.34
2008-11-04,131.52
2008-11-05,113.16
2008-11-06,103.21
2008-11-07,105.9
2008-11-10,100.43
2008-11-11,96.76
2008-11-12,86.37
2008-11-13,84.66
2008-11-14,85.29
2008-11-17,79.65
2008-11-18,74.9
2008-11-19,57.34
2008-11-20,42.2
2008-11-21,33.78
2008-11-24,53.31
2008-11-25,54.47
2008-11-26,63.16
2008-11-28,74.27
2008-12-01,57.79
2008-12-02,64.69
2008-12-03,70.06
2008-12-04,66.3
2008-12-05,69.08
2008-12-08,75.88
2008-12-09,76.51
2008-12-10,74.36
2008-12-11,67.82
2008-12-12,68.99
2008-12-15,66.3
2008-12-16,73.73
2008-12-17,70.15
2008-12-18,66.57
2008-12-19,62.89
2008-12-22,60.47
2008-12-23,58.41
2008-12-24,60.74
2008-12-26,60.3
2008-12-29,58.86
2008-12-30,60.92
2008-12-31,60.12
2009-01-02,63.97
2009-01-05,63.43
2009-01-06,66.84
2009-01-07,64.06
2009-01-08,64.15
2009-01-09,60.47
2009-01-12,50.17
2009-01-13,52.86
2009-01-14,40.59
2009-01-15,34.31
2009-01-16,31.36
2009-01-20,25.09
2009-01-21,32.88
2009-01-22,27.86
2009-01-23,31.09
2009-01-26,29.83
2009-01-27,31.81
2009-01-28,37.72
2009-01-29,35.02
2009-01-30,31.88
2009-02-02,32.78
2009-02-03,31.07
2009-02-04,31.34
2009-02-05,31.7
2009-02-06,35.11
2009-02-09,35.47
2009-02-10,30.08
2009-02-11,33.14
2009-02-12,32.42
2009-02-13,31.34
2009-02-17,27.48
2009-02-18,26.13
2009-02-19,22.54
2009-02-20,17.51
2009-02-23,19.22
2009-02-24,23.35
2009-02-25,22.63
2009-02-26,22.09
2009-02-27,13.47
2009-03-02,10.78
2009-03-03,10.96
2009-03-04,10.15
2009-03-05,9.16
2009-03-06,9.25
2009-03-09,9.43
2009-03-10,13.02
2009-03-11,13.83
2009-03-12,15.0
2009-03-13,15.99
2009-03-16,20.92
2009-03-17,22.54
2009-03-18,27.66
2009-03-19,23.35
2009-03-20,23.53
2009-03-23,28.11
2009-03-24,27.03
2009-03-25,26.49
2009-03-26,25.24
2009-03-27,23.53
2009-03-30,20.75
2009-03-31,22.72
2009-04-01,24.07
2009-04-02,24.61
2009-04-03,25.59
2009-04-06,24.43
2009-04-07,24.79
2009-04-08,24.25
2009-04-09,27.3
2009-04-13,34.13
2009-04-14,36.01
2009-04-15,35.65
2009-04-16,36.01
2009-04-17,32.78
2009-04-20,26.4
2009-04-21,29.1
2009-04-22,29.19
2009-04-23,28.74
2009-04-24,28.65
2009-04-27,27.57
2009-04-28,25.95
2009-04-29,28.02
2009-04-30,27.39
2009-05-01,26.67
2009-05-04,28.74
2009-05-05,29.73
2009-05-06,34.67
2009-05-07,34.22
2009-05-08,36.1
2009-05-11,34.67
2009-05-12,32.87
2009-05-13,30.62
2009-05-14,31.88
2009-05-15,31.25
2009-05-18,32.69
2009-05-19,33.86
2009-05-20,33.14
2009-05-21,33.41
2009-05-22,32.96
2009-05-26,33.86
2009-05-27,33.23
2009-05-28,32.96
2009-05-29,33.41
2009-06-01,33.14
2009-06-02,31.52
2009-06-03,30.44
2009-06-04,32.06
2009-06-05,31.07
2009-06-08,30.71
2009-06-09,30.62
2009-06-10,31.25
2009-06-11,31.25
2009-06-12,31.16
2009-06-15,30.26
2009-06-16,29.19
2009-06-17,27.66
2009-06-18,28.11
2009-06-19,28.47
2009-06-22,26.94
2009-06-23,27.03
2009-06-24,27.3
2009-06-25,27.21
2009-06-26,27.21
2009-06-29,27.12
2009-06-30,26.67
2009-07-01,26.67
2009-07-02,25.86
2009-07-06,25.06
2009-07-07,24.16
2009-07-08,23.53
2009-07-09,24.16
2009-07-10,23.26
2009-07-13,24.97
2009-07-14,26.22
2009-07-15,28.47
2009-07-16,27.21
2009-07-17,27.12
2009-07-20,25.06
2009-07-21,23.8
2009-07-22,25.15
2009-07-23,24.88
2009-07-24,24.52
2009-07-27,24.16
2009-07-28,26.67
2009-07-29,28.92
2009-07-30,28.2
2009-07-31,28.47
2009-08-03,28.56
2009-08-04,29.19
2009-08-05,32.15
2009-08-06,34.13
2009-08-07,34.58
2009-08-10,35.38
2009-08-11,33.14
2009-08-12,35.74
2009-08-13,36.46
2009-08-14,36.28
2009-08-17,35.92
2009-08-18,37.18
2009-08-19,37.09
2009-08-20,40.23
2009-08-21,42.21
2009-08-24,43.29
2009-08-25,42.66
2009-08-26,41.58
2009-08-27,45.35
2009-08-28,46.97
2009-08-31,44.9
2009-09-01,40.77
2009-09-02,40.95
2009-09-03,42.84
2009-09-04,43.56
2009-09-08,42.03
2009-09-09,41.85
2009-09-10,42.66
2009-09-11,41.4
2009-09-14,40.59
2009-09-15,37.0
2009-09-16,37.72
2009-09-17,39.69
2009-09-18,38.26
2009-09-21,39.78
2009-09-22,41.76
2009-09-23,40.59
2009-09-24,39.78
2009-09-25,39.33
2009-09-28,41.04
2009-09-29,42.21
2009-09-30,43.47
2009-10-01,40.68
2009-10-02,40.59
2009-10-05,41.94
2009-10-06,41.94
2009-10-07,41.67
2009-10-08,41.76
2009-10-09,41.58
2009-10-12,42.84
2009-10-13,43.38
2009-10-14,44.9
2009-10-15,42.66
2009-10-16,41.22
2009-10-19,40.77
2009-10-20,39.78
2009-10-21,39.69
2009-10-22,40.05
2009-10-23,40.05
2009-10-26,38.35
2009-10-27,38.35
2009-10-28,36.64
2009-10-29,38.71
2009-10-30,36.73
2009-11-02,35.83
2009-11-03,36.28
2009-11-04,35.65
2009-11-05,36.46
2009-11-06,36.46
2009-11-09,37.63
2009-11-10,37.54
2009-11-11,37.36
2009-11-12,36.46
2009-11-13,36.37
2009-11-16,37.54
2009-11-17,38.08
2009-11-18,38.53
2009-11-19,38.26
2009-11-20,37.72
2009-11-23,38.44
2009-11-24,37.81
2009-11-25,37.45
2009-11-27,36.46
2009-11-30,36.91
2009-12-01,36.82
2009-12-02,36.82
2009-12-03,36.37
2009-12-04,36.46
2009-12-07,36.19
2009-12-08,35.11
2009-12-09,34.67
2009-12-10,34.75
2009-12-11,35.47
2009-12-14,33.23
2009-12-15,31.97
2009-12-16,30.98
2009-12-17,28.74
2009-12-18,30.53
2009-12-21,30.71
2009-12-22,30.0
2009-12-23,29.55
2009-12-24,30.08
2009-12-28,30.44
2009-12-29,30.26
2009-12-30,29.82
2009-12-31,29.73
2010-01-04,30.53
2010-01-05,31.7
2010-01-06,32.69
2010-01-07,32.78
2010-01-08,32.24
2010-01-11,32.6
2010-01-12,31.61
2010-01-13,31.43
2010-01-14,31.52
2010-01-15,30.71
2010-01-19,31.79
2010-01-20,31.07
2010-01-21,29.37
2010-01-22,29.19
2010-01-25,29.01
2010-01-26,28.29
2010-01-27,28.74
2010-01-28,29.1
2010-01-29,29.82
2010-02-01,30.0
2010-02-02,30.62
2010-02-03,30.26
2010-02-04,28.56
2010-02-05,28.92
2010-02-08,28.29
2010-02-09,28.56
2010-02-10,28.74
2010-02-11,28.83
2010-02-12,28.56
2010-02-16,29.73
2010-02-17,30.62
2010-02-18,30.8
2010-02-19,30.71
2010-02-22,31.07
2010-02-23,30.08
2010-02-24,30.98
2010-02-25,30.44
2010-02-26,30.53
2010-03-01,30.44
2010-03-02,30.53
2010-03-03,30.53
2010-03-04,30.8
2010-03-05,31.43
2010-03-08,31.97
2010-03-09,34.31
2010-03-10,35.56
2010-03-11,37.54
2010-03-12,35.65
2010-03-15,34.93
2010-03-16,36.37
2010-03-17,36.37
2010-03-18,36.1
2010-03-19,35.02
2010-03-22,36.28
2010-03-23,37.09
2010-03-24,37.27
2010-03-25,38.35
2010-03-26,38.71
2010-03-29,37.54
2010-03-30,36.73
2010-03-31,36.37
2010-04-01,37.54
2010-04-05,38.26
2010-04-06,38.53
2010-04-07,39.16
2010-04-08,40.14
2010-04-09,40.86
2010-04-12,41.67
2010-04-13,41.49
2010-04-14,44.27
2010-04-15,43.2
2010-04-16,40.95
2010-04-19,43.83
2010-04-20,44.63
2010-04-21,44.27
2010-04-22,43.74
2010-04-23,43.65
2010-04-26,41.4
2010-04-27,38.98
2010-04-28,39.96
2010-04-29,40.95
2010-04-30,39.25
2010-05-03,39.6
2010-05-04,38.26
2010-05-05,37.54
2010-05-06,36.28
2010-05-07,35.92
2010-05-10,37.9
2010-05-11,37.45
2010-05-12,37.54
2010-05-13,36.73
2010-05-14,35.74
2010-05-17,34.67
2010-05-18,33.5
2010-05-19,34.22
2010-05-20,32.6
2010-05-21,33.68
2010-05-24,33.95
2010-05-25,33.95
2010-05-26,34.67
2010-05-27,36.1
2010-05-28,35.56
2010-06-01,34.58
2010-06-02,35.2
2010-06-03,35.56
2010-06-04,34.04
2010-06-07,32.69
2010-06-08,33.41
2010-06-09,34.75
2010-06-10,35.02
2010-06-11,34.84
2010-06-14,34.84
2010-06-15,35.83
2010-06-16,35.83
2010-06-17,35.56
2010-06-18,36.01
2010-06-21,36.1
2010-06-22,35.38
2010-06-23,34.93
2010-06-24,33.95
2010-06-25,35.38
2010-06-28,35.92
2010-06-29,33.5
2010-06-30,33.77
2010-07-01,33.95
2010-07-02,34.04
2010-07-06,34.04
2010-07-07,35.02
2010-07-08,35.65
2010-07-09,36.28
2010-07-12,36.91
2010-07-13,38.62
2010-07-14,37.81
2010-07-15,37.36
