Date,Close
2005-06-27,43.28
2005-06-28,43.76
2005-06-29,43.22
2005-06-30,46.25
2005-07-01,45.33
2005-07-05,45.84
2005-07-06,45.05
2005-07-07,45.68
2005-07-08,45.6
2005-07-11,45.53
2005-07-12,45.06
2005-07-13,45.26
2005-07-14,45.26
2005-07-15,45.37
2005-07-18,45.37
2005-07-19,45.47
2005-07-20,46.31
2005-07-21,46.05
2005-07-22,46.39
2005-07-25,46.29
2005-07-26,46.5
2005-07-27,46.74
2005-07-28,46.25
2005-07-29,46.26
2005-08-01,46.08
2005-08-02,46.48
2005-08-03,46.71
2005-08-04,46.44
2005-08-05,46.38
2005-08-08,46.24
2005-08-09,47.04
2005-08-10,46.4
2005-08-11,47.34
2005-08-12,46.8
2005-08-15,47.45
2005-08-16,46.61
2005-08-17,47.14
2005-08-18,46.87
2005-08-19,47.23
2005-08-22,47.68
2005-08-23,47.43
2005-08-24,47.22
2005-08-25,47.27
2005-08-26,46.64
2005-08-29,47.53
2005-08-30,46.94
2005-08-31,47.14
2005-09-01,46.42
2005-09-02,45.26
2005-09-06,45.74
2005-09-07,45.37
2005-09-08,45.43
2005-09-09,46.0
2005-09-12,45.82
2005-09-13,46.0
2005-09-14,45.14
2005-09-15,45.78
2005-09-16,45.58
2005-09-19,45.09
2005-09-20,44.63
2005-09-21,43.9
2005-09-22,43.97
2005-09-23,44.45
2005-09-26,45.49
2005-09-27,46.81
2005-09-28,47.27
2005-09-29,47.32
2005-09-30,47.79
2005-10-03,47.23
2005-10-04,47.79
2005-10-05,47.16
2005-10-06,47.78
2005-10-07,47.34
2005-10-10,47.76
2005-10-11,46.92
2005-10-12,47.58
2005-10-13,46.77
2005-10-14,47.48
2005-10-17,47.3
2005-10-18,47.21
2005-10-19,48.09
2005-10-20,47.34
2005-10-21,46.44
2005-10-24,47.35
2005-10-25,47.11
2005-10-26,45.79
2005-10-27,45.05
2005-10-28,46.17
2005-10-31,45.47
2005-11-01,45.76
2005-11-02,45.51
2005-11-03,46.07
2005-11-04,45.92
2005-11-07,46.21
2005-11-08,45.9
2005-11-09,45.69
2005-11-10,46.67
2005-11-11,46.14
2005-11-14,46.76
2005-11-15,47.31
2005-11-16,47.62
2005-11-17,47.77
2005-11-18,47.27
2005-11-21,48.72
2005-11-22,48.79
2005-11-23,49.03
2005-11-25,48.76
2005-11-28,48.46
2005-11-29,48.81
2005-11-30,48.15
2005-12-01,49.19
2005-12-02,49.03
2005-12-05,48.86
2005-12-06,49.12
2005-12-07,49.18
2005-12-08,49.47
2005-12-09,49.18
2005-12-12,49.56
2005-12-13,49.84
2005-12-14,50.45
2005-12-15,49.98
2005-12-16,49.95
2005-12-19,49.4
2005-12-20,49.95
2005-12-21,49.7
2005-12-22,50.36
2005-12-23,50.48
2005-12-27,49.8
2005-12-28,50.1
2005-12-29,50.26
2005-12-30,49.59
2006-01-03,49.74
2006-01-04,50.25
2006-01-05,49.66
2006-01-06,48.97
2006-01-09,48.56
2006-01-10,48.79
2006-01-11,49.5
2006-01-12,49.21
2006-01-13,49.06
2006-01-17,48.5
2006-01-18,48.25
2006-01-19,48.13
2006-01-20,46.95
2006-01-23,47.32
2006-01-24,47.77
2006-01-25,47.24
2006-01-26,48.52
2006-01-27,48.41
2006-01-30,48.74
2006-01-31,48.23
2006-02-01,50.57
2006-02-02,50.63
2006-02-03,50.04
2006-02-06,50.23
2006-02-07,50.52
2006-02-08,50.88
2006-02-09,51.06
2006-02-10,51.43
2006-02-13,51.13
2006-02-14,51.55
2006-02-15,51.37
2006-02-16,51.44
2006-02-17,51.73
2006-02-21,51.8
2006-02-22,52.75
2006-02-23,52.4
2006-02-24,52.69
2006-02-27,52.56
2006-02-28,51.54
2006-03-01,51.72
2006-03-02,51.62
2006-03-03,52.04
2006-03-06,51.5
2006-03-07,51.87
2006-03-08,51.63
2006-03-09,52.3
2006-03-10,53.03
2006-03-13,53.06
2006-03-14,53.5
2006-03-15,53.92
2006-03-16,54.4
2006-03-17,55.2
2006-03-20,55.43
2006-03-21,55.49
2006-03-22,55.74
2006-03-23,55.23
2006-03-24,55.82
2006-03-27,55.58
2006-03-28,54.96
2006-03-29,56.14
2006-03-30,55.6
2006-03-31,55.26
2006-04-03,55.31
2006-04-04,55.73
2006-04-05,56.09
2006-04-06,56.6
2006-04-07,56.42
2006-04-10,57.28
2006-04-11,57.13
2006-04-12,59.0
2006-04-13,58.8
2006-04-17,58.39
2006-04-18,59.06
2006-04-19,60.24
2006-04-20,60.62
2006-04-21,61.3
2006-04-24,61.05
2006-04-25,60.35
2006-04-26,60.2
2006-04-27,59.63
2006-04-28,59.17
2006-05-01,59.46
2006-05-02,60.5
2006-05-03,60.89
2006-05-04,61.43
2006-05-05,62.73
2006-05-08,62.11
2006-05-09,62.39
2006-05-10,63.28
2006-05-11,62.76
2006-05-12,61.9
2006-05-15,61.09
2006-05-16,61.47
2006-05-17,59.6
2006-05-18,58.86
2006-05-19,60.2
2006-05-22,60.98
2006-05-23,60.58
2006-05-24,58.61
2006-05-25,59.04
2006-05-26,59.41
2006-05-30,58.43
2006-05-31,59.23
2006-06-01,59.51
2006-06-02,59.62
2006-06-05,58.43
2006-06-06,57.38
2006-06-07,57.96
2006-06-08,57.76
2006-06-09,57.27
2006-06-12,55.41
2006-06-13,54.77
2006-06-14,58.35
2006-06-15,60.34
2006-06-16,60.86
2006-06-19,60.3
2006-06-20,60.37
2006-06-21,61.08
2006-06-22,59.81
2006-06-23,59.33
2006-06-26,59.69
2006-06-27,58.29
2006-06-28,58.8
2006-06-29,59.05
2006-06-30,58.28
2006-07-03,57.84
2006-07-05,57.04
2006-07-06,57.49
2006-07-07,56.91
2006-07-10,57.17
2006-07-11,58.08
2006-07-12,57.57
2006-07-13,56.63
2006-07-14,54.96
2006-07-17,56.17
2006-07-18,56.33
2006-07-19,58.55
2006-07-20,57.41
2006-07-21,56.26
2006-07-24,57.94
2006-07-25,59.59
2006-07-26,56.85
2006-07-27,56.0
2006-07-28,56.14
2006-07-31,55.08
2006-08-01,55.62
2006-08-02,55.94
2006-08-03,56.49
2006-08-04,56.55
2006-08-07,56.74
2006-08-08,55.6
2006-08-09,55.11
2006-08-10,54.42
2006-08-11,54.25
2006-08-14,53.84
2006-08-15,54.69
2006-08-16,56.3
2006-08-17,56.13
2006-08-18,55.44
2006-08-21,54.73
2006-08-22,54.96
2006-08-23,54.54
2006-08-24,53.74
2006-08-25,52.8
2006-08-28,53.37
2006-08-29,52.69
2006-08-30,53.58
2006-08-31,53.49
2006-09-01,53.87
2006-09-05,53.82
2006-09-06,53.17
2006-09-07,52.04
2006-09-08,51.99
2006-09-11,52.72
2006-09-12,53.04
2006-09-13,54.51
2006-09-14,53.57
2006-09-15,53.57
2006-09-18,53.72
2006-09-19,53.47
2006-09-20,54.42
2006-09-21,54.36
2006-09-22,55.17
2006-09-25,55.5
2006-09-26,56.42
2006-09-27,56.72
2006-09-28,56.62
2006-09-29,56.32
2006-10-02,57.12
2006-10-03,58.41
2006-10-04,59.97
2006-10-05,59.72
2006-10-06,59.77
2006-10-09,59.03
2006-10-10,58.66
2006-10-11,58.31
2006-10-12,59.74
2006-10-13,58.84
2006-10-16,59.04
2006-10-17,58.77
2006-10-18,59.09
2006-10-19,58.86
2006-10-20,58.38
2006-10-23,59.14
2006-10-24,59.7
2006-10-25,57.75
2006-10-26,56.52
2006-10-27,56.95
2006-10-30,57.29
2006-10-31,57.04
2006-11-01,57.18
2006-11-02,56.57
2006-11-03,57.12
2006-11-06,57.48
2006-11-07,60.6
2006-11-08,61.25
2006-11-09,61.0
2006-11-10,61.37
2006-11-13,61.42
2006-11-14,61.45
2006-11-15,62.41
2006-11-16,63.58
2006-11-17,64.16
2006-11-20,63.88
2006-11-21,65.3
2006-11-22,64.58
2006-11-24,64.34
2006-11-27,62.62
2006-11-28,63.03
2006-11-29,63.71
2006-11-30,63.45
2006-12-01,64.18
2006-12-04,64.21
2006-12-05,65.03
2006-12-06,65.1
2006-12-07,64.51
2006-12-08,64.6
2006-12-11,64.35
2006-12-12,64.73
2006-12-13,64.22
2006-12-14,64.46
2006-12-15,65.01
2006-12-18,64.19
2006-12-19,64.63
2006-12-20,64.58
2006-12-21,64.46
2006-12-22,63.62
2006-12-26,63.64
2006-12-27,63.7
2006-12-28,63.79
2006-12-29,63.68
2007-01-03,63.91
2007-01-04,64.17
2007-01-05,63.9
2007-01-08,63.75
2007-01-09,63.07
2007-01-10,63.98
2007-01-11,63.68
2007-01-12,63.17
2007-01-16,63.07
2007-01-17,63.67
2007-01-18,63.07
2007-01-19,63.52
2007-01-22,61.35
2007-01-23,62.61
2007-01-24,62.79
2007-01-25,61.75
2007-01-26,61.23
2007-01-29,61.28
2007-01-30,61.64
2007-01-31,64.19
2007-02-01,65.26
2007-02-02,64.54
2007-02-05,65.02
2007-02-06,65.21
2007-02-07,65.01
2007-02-08,64.41
2007-02-09,64.76
2007-02-12,64.18
2007-02-13,64.25
2007-02-14,64.71
2007-02-15,65.99
2007-02-16,65.43
2007-02-20,65.5
2007-02-21,65.45
2007-02-22,65.17
2007-02-23,64.96
2007-02-26,63.99
2007-02-27,62.74
2007-02-28,62.78
2007-03-01,63.21
2007-03-02,62.62
2007-03-05,62.61
2007-03-06,63.19
2007-03-07,63.83
2007-03-08,63.96
2007-03-09,64.4
2007-03-12,65.62
2007-03-13,64.36
2007-03-14,64.74
2007-03-15,65.5
2007-03-16,64.76
2007-03-19,64.99
2007-03-20,64.87
2007-03-21,65.33
2007-03-22,65.17
2007-03-23,65.46
2007-03-26,65.35
2007-03-27,65.13
2007-03-28,64.36
2007-03-29,64.58
2007-03-30,63.97
2007-04-02,63.91
2007-04-03,64.68
2007-04-04,64.95
2007-04-05,65.12
2007-04-09,64.78
2007-04-10,65.36
2007-04-11,64.73
2007-04-12,65.37
2007-04-13,65.5
2007-04-16,64.98
2007-04-17,65.08
2007-04-18,67.55
2007-04-19,66.91
2007-04-20,67.12
2007-04-23,67.38
2007-04-24,67.4
2007-04-25,68.13
2007-04-26,67.82
2007-04-27,67.65
2007-04-30,66.91
2007-05-01,67.08
2007-05-02,67.51
2007-05-03,67.53
2007-05-04,67.35
2007-05-07,68.04
2007-05-08,67.79
2007-05-09,67.94
2007-05-10,67.02
2007-05-11,67.45
2007-05-14,67.57
2007-05-15,68.13
2007-05-16,68.85
2007-05-17,69.9
2007-05-18,69.79
2007-05-21,69.98
2007-05-22,69.68
2007-05-23,69.02
2007-05-24,70.36
2007-05-25,70.96
2007-05-29,71.14
2007-05-30,72.62
2007-05-31,72.65
2007-06-01,72.1
2007-06-04,72.21
2007-06-05,71.86
2007-06-06,70.98
2007-06-07,69.94
2007-06-08,70.91
2007-06-11,70.45
2007-06-12,69.68
2007-06-13,71.11
2007-06-14,71.48
2007-06-15,70.88
2007-06-18,70.34
2007-06-19,70.0
2007-06-20,69.39
2007-06-21,70.2
2007-06-22,69.27
2007-06-25,69.02
2007-06-26,68.59
2007-06-27,68.36
2007-06-28,68.72
2007-06-29,69.45
2007-07-02,69.89
2007-07-03,70.52
2007-07-05,71.04
2007-07-06,71.41
2007-07-09,72.15
2007-07-10,72.4
2007-07-11,72.31
2007-07-12,72.78
2007-07-13,73.58
2007-07-16,73.71
2007-07-17,73.7
2007-07-18,73.53
2007-07-19,74.01
2007-07-20,75.01
2007-07-23,75.14
2007-07-24,74.96
2007-07-25,77.44
2007-07-26,74.89
2007-07-27,74.9
2007-07-30,76.22
2007-07-31,74.7
2007-08-01,75.49
2007-08-02,76.5
2007-08-03,75.28
2007-08-06,75.35
2007-08-07,74.54
2007-08-08,74.44
2007-08-09,71.23
2007-08-10,71.33
2007-08-13,72.5
2007-08-14,70.75
2007-08-15,69.21
2007-08-16,67.2
2007-08-17,69.52
2007-08-20,70.44
2007-08-21,70.26
2007-08-22,71.01
2007-08-23,70.1
2007-08-24,71.36
2007-08-27,71.41
2007-08-28,69.31
2007-08-29,70.22
2007-08-30,70.18
2007-08-31,70.07
2007-09-04,69.51
2007-09-05,69.45
2007-09-06,69.71
2007-09-07,68.73
2007-09-10,69.08
2007-09-11,70.61
2007-09-12,71.25
2007-09-13,71.7
2007-09-14,71.99
2007-09-17,71.48
2007-09-18,71.36
2007-09-19,72.48
2007-09-20,73.37
2007-09-21,74.34
2007-09-24,74.68
2007-09-25,76.04
2007-09-26,75.69
2007-09-27,76.42
2007-09-28,76.08
2007-10-01,77.28
2007-10-02,76.76
2007-10-03,75.89
2007-10-04,75.73
2007-10-05,74.1
2007-10-08,73.24
2007-10-09,73.52
2007-10-10,71.51
2007-10-11,69.75
2007-10-12,70.07
2007-10-15,68.72
2007-10-16,69.52
2007-10-17,69.27
2007-10-18,70.25
2007-10-19,68.04
2007-10-22,68.79
2007-10-23,68.81
2007-10-24,68.31
2007-10-25,69.57
2007-10-26,69.58
2007-10-29,70.28
2007-10-30,70.53
2007-10-31,71.44
2007-11-01,70.0
2007-11-02,70.84
2007-11-05,70.99
2007-11-06,70.8
2007-11-07,70.46
2007-11-08,70.02
2007-11-09,68.51
2007-11-12,67.53
2007-11-13,68.14
2007-11-14,67.48
2007-11-15,66.43
2007-11-16,65.45
2007-11-19,64.19
2007-11-20,63.9
2007-11-21,63.57
2007-11-23,65.12
2007-11-26,65.4
2007-11-27,66.71
2007-11-28,68.08
2007-11-29,67.79
2007-11-30,67.3
2007-12-03,66.75
2007-12-04,65.45
2007-12-05,65.96
2007-12-06,66.75
2007-12-07,67.75
2007-12-10,67.37
2007-12-11,64.51
2007-12-12,63.21
2007-12-13,64.4
2007-12-14,64.3
2007-12-17,63.56
2007-12-18,63.39
2007-12-19,63.0
2007-12-20,63.41
2007-12-21,64.78
2007-12-24,65.47
2007-12-26,65.45
2007-12-27,64.64
2007-12-28,64.18
2007-12-31,63.61
2008-01-02,63.0
2008-01-03,63.26
2008-01-04,62.41
2008-01-07,60.27
2008-01-08,58.12
2008-01-09,58.4
2008-01-10,59.9
2008-01-11,58.56
2008-01-14,59.4
2008-01-15,56.62
2008-01-16,58.09
2008-01-17,57.83
2008-01-18,57.02
2008-01-22,56.44
2008-01-23,55.69
2008-01-24,56.45
2008-01-25,56.02
2008-01-28,56.44
2008-01-29,58.88
2008-01-30,60.27
2008-01-31,60.49
2008-02-01,60.19
2008-02-04,60.29
2008-02-05,59.41
2008-02-06,58.4
2008-02-07,58.28
2008-02-08,57.98
2008-02-11,59.29
2008-02-12,61.07
2008-02-13,62.47
2008-02-14,62.28
2008-02-15,62.25
2008-02-19,62.39
2008-02-20,61.39
2008-02-21,59.94
2008-02-22,60.69
2008-02-25,61.87
2008-02-26,61.81
2008-02-27,61.35
2008-02-28,61.97
2008-02-29,60.51
2008-03-03,58.96
2008-03-04,58.19
2008-03-05,58.99
2008-03-06,58.11
2008-03-07,55.98
2008-03-10,54.36
2008-03-11,53.64
2008-03-12,52.95
2008-03-13,54.21
2008-03-14,55.71
2008-03-17,55.17
2008-03-18,55.93
2008-03-19,53.68
2008-03-20,54.67
2008-03-24,55.76
2008-03-25,55.47
2008-03-26,55.76
2008-03-27,54.24
2008-03-28,53.69
2008-03-31,54.35
2008-04-01,55.46
2008-04-02,56.16
2008-04-03,55.65
2008-04-04,55.29
2008-04-07,54.8
2008-04-08,54.83
2008-04-09,57.44
2008-04-10,57.32
2008-04-11,56.17
2008-04-14,56.44
2008-04-15,55.32
2008-04-16,56.03
2008-04-17,56.21
2008-04-18,57.49
2008-04-21,57.8
2008-04-22,57.41
2008-04-23,59.99
2008-04-24,60.66
2008-04-25,62.0
2008-04-28,62.11
2008-04-29,62.51
2008-04-30,62.02
2008-05-01,62.42
2008-05-02,62.63
2008-05-05,62.79
2008-05-06,62.96
2008-05-07,62.08
2008-05-08,62.23
2008-05-09,61.72
2008-05-12,62.26
2008-05-13,62.47
2008-05-14,62.92
2008-05-15,62.81
2008-05-16,62.54
2008-05-19,63.93
2008-05-20,62.51
2008-05-21,59.61
2008-05-22,59.77
2008-05-23,59.83
2008-05-27,60.85
2008-05-28,60.3
2008-05-29,60.29
2008-05-30,60.77
2008-06-02,59.58
2008-06-03,57.36
2008-06-04,57.29
2008-06-05,56.76
2008-06-06,53.72
2008-06-09,54.3
2008-06-10,54.09
2008-06-11,53.83
2008-06-12,54.42
2008-06-13,55.16
2008-06-16,55.08
2008-06-17,54.61
2008-06-18,54.81
2008-06-19,56.5
2008-06-20,55.68
2008-06-23,55.5
2008-06-24,54.91
2008-06-25,51.13
2008-06-26,50.08
2008-06-27,49.14
2008-06-30,48.25
2008-07-01,48.06
2008-07-02,46.92
2008-07-03,47.34
2008-07-07,47.2
2008-07-08,48.4
2008-07-09,48.16
2008-07-10,48.45
2008-07-11,46.46
2008-07-14,46.4
2008-07-15,46.9
2008-07-16,48.15
2008-07-17,49.14
2008-07-18,50.03
2008-07-21,50.1
2008-07-22,50.85
2008-07-23,48.99
2008-07-24,45.91
2008-07-25,46.87
2008-07-28,45.77
2008-07-29,46.41
2008-07-30,46.86
2008-07-31,44.87
2008-08-01,45.53
2008-08-04,45.05
2008-08-05,47.87
2008-08-06,48.32
2008-08-07,47.79
2008-08-08,50.13
2008-08-11,49.22
2008-08-12,48.71
2008-08-13,47.47
2008-08-14,47.85
2008-08-15,47.61
2008-08-18,47.02
2008-08-19,46.51
2008-08-20,46.7
2008-08-21,46.95
2008-08-22,48.43
2008-08-25,47.33
2008-08-26,46.88
2008-08-27,47.67
2008-08-28,49.01
2008-08-29,48.43
2008-09-02,48.66
2008-09-03,48.81
2008-09-04,46.57
2008-09-05,46.46
2008-09-08,47.22
2008-09-09,47.3
2008-09-10,45.59
2008-09-11,46.23
2008-09-12,46.76
2008-09-15,45.99
2008-09-16,45.6
2008-09-17,42.11
2008-09-18,42.93
2008-09-19,44.15
2008-09-22,43.45
2008-09-23,42.34
2008-09-24,42.38
2008-09-25,42.42
2008-09-26,43.09
2008-09-29,40.98
2008-09-30,42.37
2008-10-01,41.83
2008-10-02,39.58
2008-10-03,39.77
2008-10-06,37.89
2008-10-07,36.41
2008-10-08,35.24
2008-10-09,32.81
2008-10-10,30.88
2008-10-13,34.78
2008-10-14,33.3
2008-10-15,31.27
2008-10-16,33.09
2008-10-17,32.91
2008-10-20,34.51
2008-10-21,34.28
2008-10-22,31.7
2008-10-23,34.37
2008-10-24,33.42
2008-10-27,31.29
2008-10-28,36.13
2008-10-29,36.79
2008-10-30,37.46
2008-10-31,38.73
2008-11-03,39.04
2008-11-04,39.61
2008-11-05,36.88
2008-11-06,34.03
2008-11-07,34.67
2008-11-10,34.34
2008-11-11,32.73
2008-11-12,31.65
2008-11-13,32.13
2008-11-14,30.55
2008-11-17,30.65
2008-11-18,29.45
2008-11-19,27.9
2008-11-20,27.62
2008-11-21,29.46
2008-11-24,30.33
2008-11-25,29.91
2008-11-26,30.73
2008-11-28,31.73
2008-12-01,29.68
2008-12-02,30.29
2008-12-03,30.12
2008-12-04,29.17
2008-12-05,29.42
2008-12-08,31.89
2008-12-09,30.38
2008-12-10,31.02
2008-12-11,29.97
2008-12-12,29.18
2008-12-15,28.84
2008-12-16,31.19
2008-12-17,30.53
2008-12-18,30.57
2008-12-19,30.7
2008-12-22,30.61
2008-12-23,29.88
2008-12-24,29.86
2008-12-26,30.17
2008-12-29,29.77
2008-12-30,30.7
2008-12-31,31.76
2009-01-02,33.68
2009-01-05,34.37
2009-01-06,34.47
2009-01-07,33.32
2009-01-08,33.34
2009-01-09,33.09
2009-01-12,32.56
2009-01-13,31.6
2009-01-14,30.67
2009-01-15,30.49
2009-01-16,31.6
2009-01-20,30.04
2009-01-21,31.46
2009-01-22,31.46
2009-01-23,31.25
2009-01-26,32.01
2009-01-27,32.17
2009-01-28,32.18
2009-01-29,30.3
2009-01-30,31.49
2009-02-02,30.37
2009-02-03,31.33
2009-02-04,31.55
2009-02-05,32.12
2009-02-06,32.27
2009-02-09,32.18
2009-02-10,30.23
2009-02-11,30.32
2009-02-12,29.97
2009-02-13,30.43
2009-02-17,28.89
2009-02-18,28.55
2009-02-19,28.25
2009-02-20,27.3
2009-02-23,25.91
2009-02-24,26.64
2009-02-25,25.49
2009-02-26,24.59
2009-02-27,23.64
2009-03-02,22.19
2009-03-03,22.07
2009-03-04,22.79
2009-03-05,22.1
2009-03-06,22.63
2009-03-09,23.31
2009-03-10,24.82
2009-03-11,25.01
2009-03-12,25.28
2009-03-13,25.11
2009-03-16,25.43
2009-03-17,25.89
2009-03-18,25.37
2009-03-19,24.95
2009-03-20,24.47
2009-03-23,26.69
2009-03-24,27.14
2009-03-25,27.86
2009-03-26,29.07
2009-03-27,28.22
2009-03-30,26.71
2009-03-31,26.75
2009-04-01,26.64
2009-04-02,27.97
2009-04-03,28.34
2009-04-06,28.69
2009-04-07,27.55
2009-04-08,27.72
2009-04-09,29.43
2009-04-13,27.93
2009-04-14,27.85
2009-04-15,28.25
2009-04-16,28.86
2009-04-17,28.81
2009-04-20,27.43
2009-04-21,27.55
2009-04-22,28.04
2009-04-23,28.52
2009-04-24,29.11
2009-04-27,29.67
2009-04-28,29.21
2009-04-29,30.49
2009-04-30,30.11
2009-05-01,30.98
2009-05-04,31.71
2009-05-05,32.44
2009-05-06,33.56
2009-05-07,33.05
2009-05-08,34.8
2009-05-11,33.95
2009-05-12,33.48
2009-05-13,32.61
2009-05-14,32.98
2009-05-15,32.65
2009-05-18,33.69
2009-05-19,33.88
2009-05-20,33.85
2009-05-21,32.87
2009-05-22,32.6
2009-05-26,33.53
2009-05-27,33.08
2009-05-28,33.65
2009-05-29,34.05
2009-06-01,36.21
2009-06-02,37.35
2009-06-03,36.72
2009-06-04,38.39
2009-06-05,39.97
2009-06-08,40.11
2009-06-09,39.75
2009-06-10,39.71
2009-06-11,38.46
2009-06-12,39.05
2009-06-15,37.6
2009-06-16,37.07
2009-06-17,36.86
2009-06-18,37.17
2009-06-19,36.78
2009-06-22,35.61
2009-06-23,33.31
2009-06-24,31.37
2009-06-25,32.29
2009-06-26,31.8
2009-06-29,32.38
2009-06-30,32.27
2009-07-01,32.06
2009-07-02,31.0
2009-07-06,30.79
2009-07-07,29.64
2009-07-08,30.03
2009-07-09,29.84
2009-07-10,30.1
2009-07-13,30.7
2009-07-14,30.68
2009-07-15,31.4
2009-07-16,31.93
2009-07-17,31.4
2009-07-20,32.04
2009-07-21,32.66
2009-07-22,31.89
2009-07-23,31.85
2009-07-24,32.17
2009-07-27,32.07
2009-07-28,32.84
2009-07-29,32.93
2009-07-30,32.83
2009-07-31,32.58
2009-08-03,33.25
2009-08-04,33.53
2009-08-05,33.75
2009-08-06,34.89
2009-08-07,35.79
2009-08-10,35.08
2009-08-11,34.79
2009-08-12,35.52
2009-08-13,35.73
2009-08-14,34.39
2009-08-17,33.85
2009-08-18,33.56
2009-08-19,33.36
2009-08-20,34.29
2009-08-21,35.16
2009-08-24,36.13
2009-08-25,36.98
2009-08-26,36.65
2009-08-27,39.72
2009-08-28,39.12
2009-08-31,38.07
2009-09-01,37.38
2009-09-02,37.1
2009-09-03,37.15
2009-09-04,37.67
2009-09-08,37.94
2009-09-09,38.73
2009-09-10,38.7
2009-09-11,39.36
2009-09-14,39.07
2009-09-15,39.91
2009-09-16,40.13
2009-09-17,40.53
2009-09-18,40.64
2009-09-21,40.52
2009-09-22,40.73
2009-09-23,40.14
2009-09-24,39.7
2009-09-25,39.49
2009-09-28,40.68
2009-09-29,41.87
2009-09-30,41.51
2009-10-01,39.94
2009-10-02,39.4
2009-10-05,40.07
2009-10-06,40.08
2009-10-07,39.7
2009-10-08,40.09
2009-10-09,40.39
2009-10-12,39.6
2009-10-13,39.78
2009-10-14,40.25
2009-10-15,39.67
2009-10-16,40.77
2009-10-19,40.97
2009-10-20,39.77
2009-10-21,38.81
2009-10-22,39.15
2009-10-23,38.24
2009-10-26,37.01
2009-10-27,36.6
2009-10-28,36.19
2009-10-29,37.41
2009-10-30,36.64
2009-11-02,37.0
2009-11-03,36.87
2009-11-04,37.17
2009-11-05,38.49
2009-11-06,38.42
2009-11-09,39.71
2009-11-10,38.91
2009-11-11,39.19
2009-11-12,38.88
2009-11-13,39.19
2009-11-16,40.58
2009-11-17,40.62
2009-11-18,40.23
2009-11-19,39.77
2009-11-20,39.98
2009-11-23,40.7
2009-11-24,40.19
2009-11-25,40.93
2009-11-27,40.56
2009-11-30,40.53
2009-12-01,41.54
2009-12-02,41.59
2009-12-03,41.58
2009-12-04,42.28
2009-12-07,43.16
2009-12-08,43.04
2009-12-09,42.89
2009-12-10,42.54
2009-12-11,42.99
2009-12-14,43.34
2009-12-15,43.05
2009-12-16,42.63
2009-12-17,42.12
2009-12-18,41.32
2009-12-21,41.99
2009-12-22,42.61
2009-12-23,42.5
2009-12-24,42.9
2009-12-28,42.64
2009-12-29,42.69
2009-12-30,42.5
2009-12-31,41.86
2010-01-04,43.44
2010-01-05,44.86
2010-01-06,46.23
2010-01-07,48.1
2010-01-08,47.63
2010-01-11,47.07
2010-01-12,46.73
2010-01-13,47.29
2010-01-14,47.6
2010-01-15,47.03
2010-01-19,46.9
2010-01-20,46.55
2010-01-21,45.78
2010-01-22,44.67
2010-01-25,44.68
2010-01-26,44.63
2010-01-27,47.89
2010-01-28,48.38
2010-01-29,46.86
2010-02-01,47.71
2010-02-02,47.9
2010-02-03,47.85
2010-02-04,46.18
2010-02-05,45.47
2010-02-08,45.07
2010-02-09,46.51
2010-02-10,46.35
2010-02-11,47.17
2010-02-12,46.44
2010-02-16,47.69
2010-02-17,48.13
2010-02-18,48.96
2010-02-19,49.51
2010-02-22,49.8
2010-02-23,48.87
2010-02-24,49.42
2010-02-25,48.95
2010-02-26,49.17
2010-03-01,49.83
2010-03-02,50.17
2010-03-03,50.18
2010-03-04,51.03
2010-03-05,52.89
2010-03-08,52.35
2010-03-09,52.78
2010-03-10,54.51
2010-03-11,54.55
2010-03-12,54.37
2010-03-15,54.03
2010-03-16,53.5
2010-03-17,54.02
2010-03-18,55.18
2010-03-19,55.06
2010-03-22,55.99
2010-03-23,56.2
2010-03-24,56.3
2010-03-25,56.44
2010-03-26,56.51
2010-03-29,57.7
2010-03-30,57.25
2010-03-31,56.53
2010-04-01,56.83
2010-04-05,56.09
2010-04-06,56.34
2010-04-07,56.13
2010-04-08,56.27
2010-04-09,56.38
2010-04-12,55.99
2010-04-13,55.42
2010-04-14,55.82
2010-04-15,56.13
2010-04-16,55.11
2010-04-19,55.25
2010-04-20,55.6
2010-04-21,57.74
2010-04-22,58.85
2010-04-23,58.49
2010-04-26,57.88
2010-04-27,56.43
2010-04-28,56.34
2010-04-29,57.45
2010-04-30,56.39
2010-05-03,57.92
2010-05-04,56.67
2010-05-05,55.6
2010-05-06,53.22
2010-05-07,52.25
2010-05-10,55.6
2010-05-11,55.93
2010-05-12,57.06
2010-05-13,56.19
2010-05-14,54.67
2010-05-17,54.56
2010-05-18,53.03
2010-05-19,51.85
2010-05-20,49.33
2010-05-21,50.55
2010-05-24,49.45
2010-05-25,49.16
2010-05-26,49.54
2010-05-27,51.0
2010-05-28,50.26
2010-06-01,49.29
2010-06-02,50.38
2010-06-03,50.36
2010-06-04,47.88
2010-06-07,47.07
2010-06-08,47.78
2010-06-09,48.32
2010-06-10,50.03
2010-06-11,51.2
2010-06-14,50.76
2010-06-15,52.84
2010-06-16,52.49
2010-06-17,52.67
2010-06-18,53.22
2010-06-21,53.22
2010-06-22,51.9
2010-06-23,52.82
2010-06-24,52.8
2010-06-25,53.85
2010-06-28,52.7
2010-06-29,49.36
2010-06-30,49.14
2010-07-01,48.75
2010-07-02,48.5
2010-07-06,48.05
2010-07-07,49.57
2010-07-08,50.69
2010-07-09,50.63
2010-07-12,50.38
2010-07-13,50.45
2010-07-14,50.7
2010-07-15,50.41
