Date,Close
2005-06-27,10.21
2005-06-28,10.27
2005-06-29,10.37
2005-06-30,10.29
2005-07-01,10.37
2005-07-05,10.44
2005-07-06,10.37
2005-07-07,10.26
2005-07-08,10.35
2005-07-11,10.44
2005-07-12,10.48
2005-07-13,10.49
2005-07-14,10.58
2005-07-15,10.59
2005-07-18,10.47
2005-07-19,10.44
2005-07-20,10.45
2005-07-21,10.41
2005-07-22,10.41
2005-07-25,10.46
2005-07-26,10.55
2005-07-27,10.67
2005-07-28,10.86
2005-07-29,10.73
2005-08-01,10.74
2005-08-02,10.83
2005-08-03,10.96
2005-08-04,10.86
2005-08-05,10.8
2005-08-08,10.74
2005-08-09,10.77
2005-08-10,10.82
2005-08-11,10.86
2005-08-12,10.74
2005-08-15,10.74
2005-08-16,10.65
2005-08-17,10.63
2005-08-18,10.56
2005-08-19,10.6
2005-08-22,10.55
2005-08-23,10.62
2005-08-24,10.5
2005-08-25,10.48
2005-08-26,10.41
2005-08-29,10.46
2005-08-30,10.45
2005-08-31,10.57
2005-09-01,10.55
2005-09-02,10.48
2005-09-06,10.64
2005-09-07,10.57
2005-09-08,10.54
2005-09-09,10.56
2005-09-12,10.46
2005-09-13,10.44
2005-09-14,10.4
2005-09-15,10.5
2005-09-16,10.64
2005-09-19,10.56
2005-09-20,10.57
2005-09-21,10.51
2005-09-22,10.46
2005-09-23,10.44
2005-09-26,10.47
2005-09-27,10.38
2005-09-28,10.49
2005-09-29,10.41
2005-09-30,10.52
2005-10-03,10.52
2005-10-04,10.52
2005-10-05,10.38
2005-10-06,10.28
2005-10-07,10.12
2005-10-10,10.13
2005-10-11,10.04
2005-10-12,9.93
2005-10-13,9.9
2005-10-14,9.88
2005-10-17,9.88
2005-10-18,9.83
2005-10-19,9.97
2005-10-20,10.03
2005-10-21,10.24
2005-10-24,10.5
2005-10-25,10.54
2005-10-26,10.52
2005-10-27,10.55
2005-10-28,10.63
2005-10-31,10.61
2005-11-01,10.58
2005-11-02,10.64
2005-11-03,10.47
2005-11-04,10.53
2005-11-07,10.42
2005-11-08,10.5
2005-11-09,10.5
2005-11-10,10.63
2005-11-11,10.66
2005-11-14,10.66
2005-11-15,10.63
2005-11-16,10.6
2005-11-17,10.76
2005-11-18,10.85
2005-11-21,10.84
2005-11-22,11.02
2005-11-23,10.98
2005-11-25,11.02
2005-11-28,11.16
2005-11-29,11.15
2005-11-30,11.09
2005-12-01,11.26
2005-12-02,11.16
2005-12-05,11.25
2005-12-06,11.21
2005-12-07,11.17
2005-12-08,11.06
2005-12-09,11.08
2005-12-12,11.06
2005-12-13,11.13
2005-12-14,11.07
2005-12-15,11.06
2005-12-16,11.11
2005-12-19,11.05
2005-12-20,10.97
2005-12-21,10.88
2005-12-22,10.94
2005-12-23,10.96
2005-12-27,10.96
2005-12-28,10.96
2005-12-29,10.96
2005-12-30,10.9
2006-01-03,11.0
2006-01-04,11.08
2006-01-05,11.1
2006-01-06,11.24
2006-01-09,11.28
2006-01-10,11.22
2006-01-11,11.31
2006-01-12,11.26
2006-01-13,11.27
2006-01-17,11.2
2006-01-18,11.19
2006-01-19,11.23
2006-01-20,11.14
2006-01-23,11.03
2006-01-24,11.12
2006-01-25,11.37
2006-01-26,11.51
2006-01-27,11.68
2006-01-30,11.75
2006-01-31,11.7
2006-02-01,11.97
2006-02-02,11.96
2006-02-03,12.08
2006-02-06,12.2
2006-02-07,12.14
2006-02-08,12.24
2006-02-09,12.24
2006-02-10,12.39
2006-02-13,12.47
2006-02-14,12.76
2006-02-15,12.77
2006-02-16,12.83
2006-02-17,12.75
2006-02-21,12.7
2006-02-22,12.74
2006-02-23,12.6
2006-02-24,12.43
2006-02-27,12.52
2006-02-28,12.44
2006-03-01,12.67
2006-03-02,12.75
2006-03-03,12.62
2006-03-06,12.19
2006-03-07,11.97
2006-03-08,12.08
2006-03-09,12.15
2006-03-10,12.28
2006-03-13,12.23
2006-03-14,12.32
2006-03-15,12.32
2006-03-16,12.23
2006-03-17,12.18
2006-03-20,12.1
2006-03-21,12.05
2006-03-22,12.14
2006-03-23,12.18
2006-03-24,12.34
2006-03-27,12.32
2006-03-28,12.19
2006-03-29,12.29
2006-03-30,12.19
2006-03-31,12.2
2006-04-03,12.15
2006-04-04,12.23
2006-04-05,12.22
2006-04-06,12.08
2006-04-07,11.95
2006-04-10,11.89
2006-04-11,11.77
2006-04-12,11.7
2006-04-13,11.68
2006-04-17,11.61
2006-04-18,11.84
2006-04-19,11.76
2006-04-20,11.57
2006-04-21,11.58
2006-04-24,11.66
2006-04-25,11.69
2006-04-26,11.95
2006-04-27,12.05
2006-04-28,11.97
2006-05-01,11.95
2006-05-02,11.95
2006-05-03,11.87
2006-05-04,11.84
2006-05-05,11.86
2006-05-08,11.94
2006-05-09,12.01
2006-05-10,11.95
2006-05-11,11.92
2006-05-12,11.7
2006-05-15,11.78
2006-05-16,11.77
2006-05-17,11.46
2006-05-18,11.3
2006-05-19,11.54
2006-05-22,11.53
2006-05-23,11.53
2006-05-24,11.63
2006-05-25,11.74
2006-05-26,11.98
2006-05-30,11.8
2006-05-31,11.9
2006-06-01,12.29
2006-06-02,12.21
2006-06-05,12.15
2006-06-06,12.21
2006-06-07,12.14
2006-06-08,12.14
2006-06-09,12.16
2006-06-12,12.17
2006-06-13,12.34
2006-06-14,12.41
2006-06-15,12.66
2006-06-16,12.69
2006-06-19,12.71
2006-06-20,12.59
2006-06-21,12.48
2006-06-22,12.46
2006-06-23,12.5
2006-06-26,12.48
2006-06-27,12.49
2006-06-28,12.52
2006-06-29,12.65
2006-06-30,12.74
2006-07-03,12.75
2006-07-05,12.74
2006-07-06,12.78
2006-07-07,12.82
2006-07-10,12.65
2006-07-11,12.59
2006-07-12,12.55
2006-07-13,12.27
2006-07-14,12.28
2006-07-17,12.36
2006-07-18,12.47
2006-07-19,12.69
2006-07-20,12.62
2006-07-21,12.63
2006-07-24,12.84
2006-07-25,13.38
2006-07-26,13.63
2006-07-27,13.72
2006-07-28,13.89
2006-07-31,13.86
2006-08-01,13.75
2006-08-02,14.13
2006-08-03,14.28
2006-08-04,14.31
2006-08-07,14.23
2006-08-08,14.19
2006-08-09,13.97
2006-08-10,13.97
2006-08-11,13.97
2006-08-14,13.86
2006-08-15,14.03
2006-08-16,13.98
2006-08-17,14.07
2006-08-18,14.1
2006-08-21,14.12
2006-08-22,14.12
2006-08-23,14.09
2006-08-24,14.08
2006-08-25,14.15
2006-08-28,14.31
2006-08-29,14.45
2006-08-30,14.41
2006-08-31,14.39
2006-09-01,14.61
2006-09-05,14.65
2006-09-06,14.58
2006-09-07,14.46
2006-09-08,14.49
2006-09-11,14.6
2006-09-12,14.74
2006-09-13,14.72
2006-09-14,14.9
2006-09-15,14.72
2006-09-18,14.52
2006-09-19,14.53
2006-09-20,14.82
2006-09-21,14.92
2006-09-22,15.2
2006-09-25,15.48
2006-09-26,15.41
2006-09-27,15.05
2006-09-28,14.96
2006-09-29,15.05
2006-10-02,14.89
2006-10-03,15.04
2006-10-04,15.12
2006-10-05,14.91
2006-10-06,14.84
2006-10-09,15.02
2006-10-10,15.3
2006-10-11,15.39
2006-10-12,15.69
2006-10-13,15.69
2006-10-16,15.4
2006-10-17,15.43
2006-10-18,15.38
2006-10-19,15.76
2006-10-20,16.08
2006-10-23,16.21
2006-10-24,16.21
2006-10-25,16.03
2006-10-26,16.06
2006-10-27,15.98
2006-10-30,15.84
2006-10-31,15.99
2006-11-01,15.76
2006-11-02,15.88
2006-11-03,15.74
2006-11-06,16.01
2006-11-07,16.01
2006-11-08,16.05
2006-11-09,15.6
2006-11-10,15.43
2006-11-13,15.43
2006-11-14,15.39
2006-11-15,15.15
2006-11-16,15.13
2006-11-17,15.5
2006-11-20,15.5
2006-11-21,15.29
2006-11-22,15.25
2006-11-24,15.25
2006-11-27,15.26
2006-11-28,15.32
2006-11-29,15.64
2006-11-30,15.83
2006-12-01,15.87
2006-12-04,15.99
2006-12-05,16.19
2006-12-06,16.24
2006-12-07,16.17
2006-12-08,16.33
2006-12-11,16.42
2006-12-12,16.64
2006-12-13,16.6
2006-12-14,16.65
2006-12-15,16.65
2006-12-18,16.56
2006-12-19,16.34
2006-12-20,16.32
2006-12-21,16.42
2006-12-22,16.33
2006-12-26,16.35
2006-12-27,16.54
2006-12-28,16.57
2006-12-29,16.69
2007-01-03,16.32
2007-01-04,16.11
2007-01-05,15.85
2007-01-08,15.95
2007-01-09,16.01
2007-01-10,16.06
2007-01-11,16.27
2007-01-12,16.39
2007-01-16,16.34
2007-01-17,16.27
2007-01-18,16.52
2007-01-19,16.55
2007-01-22,16.64
2007-01-23,16.68
2007-01-24,17.28
2007-01-25,17.36
2007-01-26,17.17
2007-01-29,17.23
2007-01-30,17.5
2007-01-31,17.75
2007-02-01,17.81
2007-02-02,17.99
2007-02-05,17.83
2007-02-06,17.7
2007-02-07,17.53
2007-02-08,17.64
2007-02-09,17.41
2007-02-12,17.44
2007-02-13,17.55
2007-02-14,17.55
2007-02-15,17.57
2007-02-16,17.68
2007-02-20,17.63
2007-02-21,17.56
2007-02-22,17.48
2007-02-23,17.46
2007-02-26,17.69
2007-02-27,17.06
2007-02-28,17.36
2007-03-01,17.32
2007-03-02,17.19
2007-03-05,16.85
2007-03-06,16.98
2007-03-07,16.72
2007-03-08,17.23
2007-03-09,17.24
2007-03-12,17.49
2007-03-13,17.58
2007-03-14,17.56
2007-03-15,17.43
2007-03-16,17.45
2007-03-19,17.73
2007-03-20,17.89
2007-03-21,18.33
2007-03-22,18.45
2007-03-23,18.34
2007-03-26,18.55
2007-03-27,18.61
2007-03-28,18.38
2007-03-29,18.48
2007-03-30,18.6
2007-04-02,18.62
2007-04-03,18.75
2007-04-04,18.51
2007-04-05,18.7
2007-04-09,18.73
2007-04-10,18.78
2007-04-11,18.54
2007-04-12,18.41
2007-04-13,18.49
2007-04-16,18.69
2007-04-17,18.66
2007-04-18,18.55
2007-04-19,18.72
2007-04-20,18.98
2007-04-23,18.93
2007-04-24,18.62
2007-04-25,18.64
2007-04-26,18.55
2007-04-27,18.4
2007-04-30,18.44
2007-05-01,18.49
2007-05-02,18.42
2007-05-03,18.52
2007-05-04,18.8
2007-05-07,18.85
2007-05-08,18.7
2007-05-09,18.79
2007-05-10,18.53
2007-05-11,18.85
2007-05-14,19.06
2007-05-15,19.23
2007-05-16,19.59
2007-05-17,19.64
2007-05-18,19.57
2007-05-21,19.31
2007-05-22,19.25
2007-05-23,19.24
2007-05-24,19.24
2007-05-25,19.41
2007-05-29,19.28
2007-05-30,19.51
2007-05-31,19.68
2007-06-01,19.3
2007-06-04,19.47
2007-06-05,19.28
2007-06-06,19.23
2007-06-07,18.82
2007-06-08,19.17
2007-06-11,19.1
2007-06-12,18.61
2007-06-13,19.03
2007-06-14,19.31
2007-06-15,19.18
2007-06-18,19.05
2007-06-19,19.16
2007-06-20,18.82
2007-06-21,18.85
2007-06-22,18.5
2007-06-25,18.61
2007-06-26,18.71
2007-06-27,19.03
2007-06-28,19.4
2007-06-29,19.76
2007-07-02,19.93
2007-07-03,19.76
2007-07-05,19.5
2007-07-06,19.53
2007-07-09,19.45
2007-07-10,18.97
2007-07-11,19.12
2007-07-12,19.44
2007-07-13,19.4
2007-07-16,19.31
2007-07-17,19.13
2007-07-18,19.03
2007-07-19,19.04
2007-07-20,18.76
2007-07-23,19.23
2007-07-24,19.06
2007-07-25,19.45
2007-07-26,19.2
2007-07-27,18.85
2007-07-30,19.1
2007-07-31,18.81
2007-08-01,19.32
2007-08-02,19.5
2007-08-03,18.95
2007-08-06,19.34
2007-08-07,19.43
2007-08-08,19.38
2007-08-09,18.85
2007-08-10,18.67
2007-08-13,18.77
2007-08-14,18.38
2007-08-15,18.25
2007-08-16,18.21
2007-08-17,18.75
2007-08-20,18.56
2007-08-21,18.61
2007-08-22,19.11
2007-08-23,19.26
2007-08-24,19.38
2007-08-27,19.26
2007-08-28,18.63
2007-08-29,19.31
2007-08-30,19.1
2007-08-31,19.15
2007-09-04,19.35
2007-09-05,19.08
2007-09-06,19.09
2007-09-07,18.6
2007-09-10,18.63
2007-09-11,19.12
2007-09-12,19.14
2007-09-13,19.58
2007-09-14,19.42
2007-09-17,19.21
2007-09-18,19.61
2007-09-19,19.97
2007-09-20,20.19
2007-09-21,20.43
2007-09-24,20.3
2007-09-25,20.45
2007-09-26,20.57
2007-09-27,20.57
2007-09-28,20.32
2007-10-01,20.28
2007-10-02,20.37
2007-10-03,20.13
2007-10-04,20.17
2007-10-05,20.41
2007-10-08,20.31
2007-10-09,20.33
2007-10-10,20.22
2007-10-11,20.15
2007-10-12,20.48
2007-10-15,20.44
2007-10-16,20.26
2007-10-17,20.31
2007-10-18,20.25
2007-10-19,20.04
2007-10-22,19.94
2007-10-23,20.35
2007-10-24,20.13
2007-10-25,19.86
2007-10-26,20.08
2007-10-29,20.22
2007-10-30,20.06
2007-10-31,20.24
2007-11-01,19.6
2007-11-02,19.58
2007-11-05,19.39
2007-11-06,19.39
2007-11-07,18.73
2007-11-08,19.06
2007-11-09,18.99
2007-11-12,18.72
2007-11-13,19.3
2007-11-14,19.06
2007-11-15,19.07
2007-11-16,19.16
2007-11-19,18.28
2007-11-20,18.42
2007-11-21,18.14
2007-11-23,18.23
2007-11-26,17.61
2007-11-27,17.79
2007-11-28,18.16
2007-11-29,18.42
2007-11-30,18.51
2007-12-03,18.54
2007-12-04,18.34
2007-12-05,18.61
2007-12-06,18.8
2007-12-07,18.63
2007-12-10,18.36
2007-12-11,19.11
2007-12-12,20.2
2007-12-13,20.25
2007-12-14,19.93
2007-12-17,19.62
2007-12-18,19.67
2007-12-19,19.35
2007-12-20,19.5
2007-12-21,20.09
2007-12-24,20.1
2007-12-26,20.49
2007-12-27,20.35
2007-12-28,20.56
2007-12-31,20.13
2008-01-02,19.86
2008-01-03,20.05
2008-01-04,19.81
2008-01-07,20.07
2008-01-08,19.15
2008-01-09,19.07
2008-01-10,19.27
2008-01-11,18.68
2008-01-14,18.83
2008-01-15,18.4
2008-01-16,18.52
2008-01-17,18.24
2008-01-18,17.66
2008-01-22,17.59
2008-01-23,17.94
2008-01-24,17.49
2008-01-25,17.25
2008-01-28,17.8
2008-01-29,18.53
2008-01-30,18.27
2008-01-31,18.83
2008-02-01,18.72
2008-02-04,18.66
2008-02-05,17.96
2008-02-06,17.8
2008-02-07,18.1
2008-02-08,17.79
2008-02-11,18.03
2008-02-12,18.35
2008-02-13,18.91
2008-02-14,18.51
2008-02-15,18.53
2008-02-19,17.55
2008-02-20,16.81
2008-02-21,16.86
2008-02-22,17.11
2008-02-25,17.36
2008-02-26,17.4
2008-02-27,17.22
2008-02-28,17.59
2008-02-29,17.04
2008-03-03,17.15
2008-03-04,17.05
2008-03-05,17.34
2008-03-06,17.13
2008-03-07,17.12
2008-03-10,16.95
2008-03-11,17.65
2008-03-12,17.27
2008-03-13,17.36
2008-03-14,17.13
2008-03-17,17.5
2008-03-18,18.13
2008-03-19,17.63
2008-03-20,18.02
2008-03-24,18.6
2008-03-25,18.59
2008-03-26,18.47
2008-03-27,18.42
2008-03-28,18.42
2008-03-31,18.73
2008-04-01,19.31
2008-04-02,18.94
2008-04-03,19.08
2008-04-04,18.82
2008-04-07,19.08
2008-04-08,19.17
2008-04-09,18.87
2008-04-10,18.88
2008-04-11,18.43
2008-04-14,18.38
2008-04-15,18.45
2008-04-16,18.59
2008-04-17,18.57
2008-04-18,18.54
2008-04-21,18.58
2008-04-22,18.68
2008-04-23,19.04
2008-04-24,19.1
2008-04-25,19.06
2008-04-28,18.93
2008-04-29,19.07
2008-04-30,19.13
2008-05-01,19.74
2008-05-02,19.83
2008-05-05,19.69
2008-05-06,19.55
2008-05-07,19.18
2008-05-08,19.2
2008-05-09,19.07
2008-05-12,19.33
2008-05-13,19.4
2008-05-14,19.57
2008-05-15,19.7
2008-05-16,19.8
2008-05-19,20.02
2008-05-20,19.45
2008-05-21,19.22
2008-05-22,19.36
2008-05-23,19.04
2008-05-27,19.19
2008-05-28,19.52
2008-05-29,19.87
2008-05-30,19.72
2008-06-02,19.45
2008-06-03,19.16
2008-06-04,19.03
2008-06-05,19.5
2008-06-06,18.88
2008-06-09,18.56
2008-06-10,18.39
2008-06-11,17.86
2008-06-12,17.98
2008-06-13,18.13
2008-06-16,17.87
2008-06-17,17.64
2008-06-18,17.42
2008-06-19,17.37
2008-06-20,17.01
2008-06-23,16.99
2008-06-24,16.93
2008-06-25,17.03
2008-06-26,16.54
2008-06-27,16.19
2008-06-30,16.65
2008-07-01,16.46
2008-07-02,16.25
2008-07-03,16.1
2008-07-07,16.15
2008-07-08,16.49
2008-07-09,16.07
2008-07-10,16.39
2008-07-11,16.3
2008-07-14,16.19
2008-07-15,15.98
2008-07-16,15.97
2008-07-17,15.88
2008-07-18,16.07
2008-07-21,15.92
2008-07-22,15.92
2008-07-23,16.54
2008-07-24,15.86
2008-07-25,15.71
2008-07-28,15.32
2008-07-29,15.36
2008-07-30,15.46
2008-07-31,15.41
2008-08-01,15.23
2008-08-04,15.09
2008-08-05,15.53
2008-08-06,15.44
2008-08-07,15.16
2008-08-08,15.49
2008-08-11,15.93
2008-08-12,15.83
2008-08-13,15.66
2008-08-14,15.57
2008-08-15,15.84
2008-08-18,15.71
2008-08-19,15.41
2008-08-20,15.35
2008-08-21,15.39
2008-08-22,15.59
2008-08-25,15.27
2008-08-26,15.32
2008-08-27,15.61
2008-08-28,16.12
2008-08-29,16.0
2008-09-02,16.13
2008-09-03,16.22
2008-09-04,15.8
2008-09-05,15.76
2008-09-08,16.28
2008-09-09,16.28
2008-09-10,15.78
2008-09-11,15.79
2008-09-12,15.78
2008-09-15,14.99
2008-09-16,14.95
2008-09-17,14.41
2008-09-18,14.55
2008-09-19,15.22
2008-09-22,14.61
2008-09-23,14.38
2008-09-24,14.5
2008-09-25,15.04
2008-09-26,15.01
2008-09-29,13.88
2008-09-30,13.97
2008-10-01,14.05
2008-10-02,13.99
2008-10-03,14.07
2008-10-06,13.44
2008-10-07,12.88
2008-10-08,12.57
2008-10-09,11.69
2008-10-10,11.39
2008-10-13,13.25
2008-10-14,13.56
2008-10-15,12.51
2008-10-16,12.94
2008-10-17,12.85
2008-10-20,13.72
2008-10-21,13.08
2008-10-22,12.08
2008-10-23,12.84
2008-10-24,12.54
2008-10-27,12.39
2008-10-28,14.03
2008-10-29,13.67
2008-10-30,13.77
2008-10-31,13.6
2008-11-03,14.13
2008-11-04,14.88
2008-11-05,13.8
2008-11-06,13.21
2008-11-07,13.72
2008-11-10,13.96
2008-11-11,13.89
2008-11-12,13.3
2008-11-13,14.57
2008-11-14,14.05
2008-11-17,13.6
2008-11-18,13.5
2008-11-19,12.82
2008-11-20,12.46
2008-11-21,12.8
2008-11-24,13.69
2008-11-25,13.87
2008-11-26,14.43
2008-11-28,14.51
2008-12-01,13.7
2008-12-02,14.25
2008-12-03,14.78
2008-12-04,14.32
2008-12-05,14.31
2008-12-08,15.24
2008-12-09,14.82
2008-12-10,14.27
2008-12-11,14.2
2008-12-12,14.32
2008-12-15,13.79
2008-12-16,14.35
2008-12-17,14.29
2008-12-18,14.09
2008-12-19,14.29
2008-12-22,14.3
2008-12-23,14.09
2008-12-24,14.14
2008-12-26,14.2
2008-12-29,14.16
2008-12-30,14.35
2008-12-31,14.48
2009-01-02,14.95
2009-01-05,14.45
2009-01-06,14.38
2009-01-07,14.03
2009-01-08,14.02
2009-01-09,13.76
2009-01-12,13.38
2009-01-13,13.4
2009-01-14,13.1
2009-01-15,12.95
2009-01-16,13.01
2009-01-20,12.9
2009-01-21,13.3
2009-01-22,13.15
2009-01-23,13.47
2009-01-26,13.83
2009-01-27,13.37
2009-01-28,13.36
2009-01-29,12.74
2009-01-30,12.7
2009-02-02,12.97
2009-02-03,13.08
2009-02-04,12.72
2009-02-05,12.97
2009-02-06,13.45
2009-02-09,13.35
2009-02-10,12.66
2009-02-11,12.6
2009-02-12,12.53
2009-02-13,12.47
2009-02-17,11.97
2009-02-18,11.84
2009-02-19,11.96
2009-02-20,12.16
2009-02-23,11.69
2009-02-24,11.99
2009-02-25,12.23
2009-02-26,12.42
2009-02-27,12.26
2009-03-02,11.88
2009-03-03,11.69
2009-03-04,11.86
2009-03-05,11.63
2009-03-06,11.64
2009-03-09,11.2
2009-03-10,11.87
2009-03-11,12.04
2009-03-12,12.56
2009-03-13,12.51
2009-03-16,12.56
2009-03-17,13.08
2009-03-18,13.25
2009-03-19,13.2
2009-03-20,13.06
2009-03-23,13.88
2009-03-24,13.58
2009-03-25,13.5
2009-03-26,13.59
2009-03-27,13.41
2009-03-30,12.97
2009-03-31,12.99
2009-04-01,13.37
2009-04-02,13.69
2009-04-03,13.83
2009-04-06,13.71
2009-04-07,13.37
2009-04-08,13.3
2009-04-09,13.67
2009-04-13,13.63
2009-04-14,13.24
2009-04-15,13.33
2009-04-16,13.61
2009-04-17,13.59
2009-04-20,13.24
2009-04-21,13.24
2009-04-22,13.48
2009-04-23,13.35
2009-04-24,13.18
2009-04-27,13.26
2009-04-28,13.43
2009-04-29,13.37
2009-04-30,13.42
2009-05-01,13.62
2009-05-04,13.98
2009-05-05,13.88
2009-05-06,13.98
2009-05-07,13.33
2009-05-08,13.22
2009-05-11,13.28
2009-05-12,13.48
2009-05-13,13.22
2009-05-14,13.08
2009-05-15,13.03
2009-05-18,12.88
2009-05-19,12.92
2009-05-20,12.64
2009-05-21,12.4
2009-05-22,12.4
2009-05-26,12.84
2009-05-27,12.61
2009-05-28,12.9
2009-05-29,12.98
2009-06-01,12.9
2009-06-02,13.01
2009-06-03,12.81
2009-06-04,12.76
2009-06-05,12.86
2009-06-08,12.78
2009-06-09,12.68
2009-06-10,12.72
2009-06-11,12.98
2009-06-12,13.1
2009-06-15,12.9
2009-06-16,12.68
2009-06-17,12.64
2009-06-18,12.64
2009-06-19,12.59
2009-06-22,12.65
2009-06-23,12.92
2009-06-24,12.91
2009-06-25,13.01
2009-06-26,13.0
2009-06-29,13.21
2009-06-30,13.01
2009-07-01,13.13
2009-07-02,12.88
2009-07-06,12.99
2009-07-07,12.74
2009-07-08,12.54
2009-07-09,12.45
2009-07-10,12.49
2009-07-13,12.66
2009-07-14,12.49
2009-07-15,12.77
2009-07-16,12.63
2009-07-17,12.77
2009-07-20,13.01
2009-07-21,13.09
2009-07-22,13.23
2009-07-23,13.57
2009-07-24,13.56
2009-07-27,13.71
2009-07-28,13.59
2009-07-29,13.82
2009-07-30,14.03
2009-07-31,13.97
2009-08-03,13.97
2009-08-04,13.99
2009-08-05,13.71
2009-08-06,13.61
2009-08-07,13.65
2009-08-10,13.63
2009-08-11,13.51
2009-08-12,13.66
2009-08-13,13.57
2009-08-14,13.56
2009-08-17,13.33
2009-08-18,13.37
2009-08-19,13.52
2009-08-20,13.61
2009-08-21,13.85
2009-08-24,13.92
2009-08-25,14.01
2009-08-26,14.12
2009-08-27,14.07
2009-08-28,13.96
2009-08-31,13.88
2009-09-01,13.51
2009-09-02,13.51
2009-09-03,13.4
2009-09-04,13.59
2009-09-08,13.72
2009-09-09,13.82
2009-09-10,14.15
2009-09-11,14.2
2009-09-14,14.13
2009-09-15,14.22
2009-09-16,14.14
2009-09-17,14.05
2009-09-18,14.41
2009-09-21,14.31
2009-09-22,14.12
2009-09-23,14.45
2009-09-24,14.4
2009-09-25,14.36
2009-09-28,14.61
2009-09-29,14.49
2009-09-30,14.39
2009-10-01,14.18
2009-10-02,14.13
2009-10-05,14.26
2009-10-06,14.46
2009-10-07,14.16
2009-10-08,14.03
2009-10-09,13.88
2009-10-12,13.85
2009-10-13,14.01
2009-10-14,13.97
2009-10-15,14.01
2009-10-16,13.9
2009-10-19,14.06
2009-10-20,14.06
2009-10-21,14.03
2009-10-22,14.12
2009-10-23,13.92
2009-10-26,13.69
2009-10-27,13.85
2009-10-28,14.11
2009-10-29,14.19
2009-10-30,13.88
2009-11-02,13.84
2009-11-03,13.72
2009-11-04,13.81
2009-11-05,14.03
2009-11-06,14.02
2009-11-09,14.25
2009-11-10,14.26
2009-11-11,14.3
2009-11-12,14.22
2009-11-13,14.2
2009-11-16,14.22
2009-11-17,14.21
2009-11-18,14.23
2009-11-19,14.12
2009-11-20,14.07
2009-11-23,14.48
2009-11-24,14.66
2009-11-25,14.65
2009-11-27,14.6
2009-11-30,14.57
2009-12-01,14.7
2009-12-02,14.79
2009-12-03,14.88
2009-12-04,14.93
2009-12-07,15.13
2009-12-08,14.93
2009-12-09,14.91
2009-12-10,15.01
2009-12-11,15.15
2009-12-14,15.17
2009-12-15,14.93
2009-12-16,14.88
2009-12-17,14.72
2009-12-18,14.78
2009-12-21,14.9
2009-12-22,15.09
2009-12-23,15.17
2009-12-24,15.2
2009-12-28,15.32
2009-12-29,15.33
2009-12-30,15.32
2009-12-31,15.16
2010-01-04,15.46
2010-01-05,15.38
2010-01-06,15.16
2010-01-07,14.99
2010-01-08,14.88
2010-01-11,14.81
2010-01-12,14.8
2010-01-13,14.62
2010-01-14,14.38
2010-01-15,14.16
2010-01-19,14.38
2010-01-20,14.18
2010-01-21,14.09
2010-01-22,13.94
2010-01-25,14.04
2010-01-26,13.91
2010-01-27,14.06
2010-01-28,14.02
2010-01-29,13.92
2010-02-01,13.93
2010-02-02,14.1
2010-02-03,14.04
2010-02-04,13.74
2010-02-05,13.86
2010-02-08,13.71
2010-02-09,13.87
2010-02-10,13.79
2010-02-11,13.83
2010-02-12,13.76
2010-02-16,13.9
2010-02-17,13.94
2010-02-18,13.86
2010-02-19,13.78
2010-02-22,13.74
2010-02-23,13.63
2010-02-24,13.68
2010-02-25,13.6
2010-02-26,13.62
2010-03-01,13.72
2010-03-02,13.66
2010-03-03,13.66
2010-03-04,13.7
2010-03-05,13.72
2010-03-08,13.88
2010-03-09,14.03
2010-03-10,14.01
2010-03-11,14.05
2010-03-12,14.06
2010-03-15,14.15
2010-03-16,14.19
2010-03-17,14.22
2010-03-18,14.31
2010-03-19,14.41
2010-03-22,14.49
2010-03-23,14.58
2010-03-24,14.42
2010-03-25,14.36
2010-03-26,14.41
2010-03-29,14.55
2010-03-30,14.25
2010-03-31,14.19
2010-04-01,14.33
2010-04-05,14.44
2010-04-06,14.44
2010-04-07,14.31
2010-04-08,14.52
2010-04-09,14.75
2010-04-12,14.72
2010-04-13,14.62
2010-04-14,14.64
2010-04-15,14.64
2010-04-16,14.47
2010-04-19,14.72
2010-04-20,14.87
2010-04-21,14.69
2010-04-22,14.66
2010-04-23,14.64
2010-04-26,14.66
2010-04-27,14.48
2010-04-28,14.45
2010-04-29,14.58
2010-04-30,14.54
2010-05-03,14.66
2010-05-04,14.45
2010-05-05,14.38
2010-05-06,14.03
2010-05-07,14.0
2010-05-10,14.32
2010-05-11,14.3
2010-05-12,14.4
2010-05-13,14.36
2010-05-14,14.17
2010-05-17,14.38
2010-05-18,14.28
2010-05-19,14.27
2010-05-20,13.92
2010-05-21,13.86
2010-05-24,13.63
2010-05-25,13.57
2010-05-26,13.46
2010-05-27,13.74
2010-05-28,13.56
2010-06-01,13.57
2010-06-02,13.82
2010-06-03,13.84
2010-06-04,13.48
2010-06-07,13.57
2010-06-08,13.93
2010-06-09,13.89
2010-06-10,14.19
2010-06-11,14.11
2010-06-14,14.04
2010-06-15,14.25
2010-06-16,14.24
2010-06-17,14.27
2010-06-18,14.19
2010-06-21,14.19
2010-06-22,14.15
2010-06-23,14.19
2010-06-24,13.97
2010-06-25,13.83
2010-06-28,13.92
2010-06-29,13.65
2010-06-30,13.5
2010-07-01,13.58
2010-07-02,13.55
2010-07-06,13.62
2010-07-07,13.81
2010-07-08,13.95
2010-07-09,14.09
2010-07-12,14.1
2010-07-13,14.16
2010-07-14,14.17
2010-07-15,14.19
