Date,Close
2005-06-27,38.61
2005-06-28,39.28
2005-06-29,38.73
2005-06-30,38.39
2005-07-01,38.49
2005-07-05,39.54
2005-07-06,39.2
2005-07-07,39.81
2005-07-08,40.17
2005-07-11,40.36
2005-07-12,41.1
2005-07-13,40.83
2005-07-14,41.2
2005-07-15,41.41
2005-07-18,41.63
2005-07-19,42.02
2005-07-20,42.32
2005-07-21,41.08
2005-07-22,41.7
2005-07-25,41.43
2005-07-26,41.65
2005-07-27,41.87
2005-07-28,42.08
2005-07-29,41.45
2005-08-01,40.78
2005-08-02,40.67
2005-08-03,40.69
2005-08-04,39.57
2005-08-05,39.14
2005-08-08,38.84
2005-08-09,39.1
2005-08-10,39.18
2005-08-11,39.26
2005-08-12,39.92
2005-08-15,40.32
2005-08-16,39.3
2005-08-17,39.58
2005-08-18,39.69
2005-08-19,39.11
2005-08-22,39.68
2005-08-23,39.65
2005-08-24,39.4
2005-08-25,39.59
2005-08-26,39.35
2005-08-29,39.38
2005-08-30,38.27
2005-08-31,37.99
2005-09-01,37.3
2005-09-02,37.57
2005-09-06,38.14
2005-09-07,38.27
2005-09-08,38.2
2005-09-09,38.45
2005-09-12,39.17
2005-09-13,38.3
2005-09-14,37.28
2005-09-15,37.3
2005-09-16,37.67
2005-09-19,36.92
2005-09-20,35.93
2005-09-21,35.94
2005-09-22,37.18
2005-09-23,37.17
2005-09-26,37.23
2005-09-27,37.27
2005-09-28,36.3
2005-09-29,36.4
2005-09-30,36.7
2005-10-03,36.63
2005-10-04,36.82
2005-10-05,36.22
2005-10-06,36.77
2005-10-07,37.3
2005-10-10,36.91
2005-10-11,36.75
2005-10-12,36.36
2005-10-13,37.0
2005-10-14,37.81
2005-10-17,37.64
2005-10-18,37.62
2005-10-19,39.58
2005-10-20,39.41
2005-10-21,38.62
2005-10-24,39.03
2005-10-25,38.2
2005-10-26,38.07
2005-10-27,37.11
2005-10-28,38.53
2005-10-31,39.36
2005-11-01,39.09
2005-11-02,40.27
2005-11-03,40.15
2005-11-04,40.58
2005-11-07,40.85
2005-11-08,40.21
2005-11-09,39.98
2005-11-10,41.59
2005-11-11,41.31
2005-11-14,41.3
2005-11-15,38.38
2005-11-16,38.6
2005-11-17,39.23
2005-11-18,39.1
2005-11-21,38.89
2005-11-22,38.99
2005-11-23,39.02
2005-11-25,39.11
2005-11-28,38.75
2005-11-29,38.24
2005-11-30,37.89
2005-12-01,38.1
2005-12-02,38.14
2005-12-05,37.25
2005-12-06,37.67
2005-12-07,37.59
2005-12-08,37.32
2005-12-09,38.1
2005-12-12,38.32
2005-12-13,38.63
2005-12-14,38.59
2005-12-15,38.63
2005-12-16,38.0
2005-12-19,37.39
2005-12-20,38.26
2005-12-21,38.59
2005-12-22,38.91
2005-12-23,39.31
2005-12-27,39.36
2005-12-28,39.33
2005-12-29,39.11
2005-12-30,38.92
2006-01-03,38.75
2006-01-04,38.7
2006-01-05,38.58
2006-01-06,38.47
2006-01-09,38.52
2006-01-10,38.48
2006-01-11,38.48
2006-01-12,38.19
2006-01-13,38.51
2006-01-17,38.31
2006-01-18,38.19
2006-01-19,38.53
2006-01-20,37.94
2006-01-23,37.35
2006-01-24,38.41
2006-01-25,38.8
2006-01-26,38.17
2006-01-27,38.36
2006-01-30,38.5
2006-01-31,38.77
2006-02-01,38.76
2006-02-02,39.11
2006-02-03,38.92
2006-02-06,38.94
2006-02-07,38.46
2006-02-08,38.27
2006-02-09,38.22
2006-02-10,38.67
2006-02-13,38.62
2006-02-14,39.25
2006-02-15,39.58
2006-02-16,38.72
2006-02-17,38.53
2006-02-21,38.06
2006-02-22,38.73
2006-02-23,38.67
2006-02-24,38.34
2006-02-27,39.36
2006-02-28,38.59
2006-03-01,38.71
2006-03-02,38.1
2006-03-03,37.87
2006-03-06,37.55
2006-03-07,37.5
2006-03-08,37.86
2006-03-09,37.42
2006-03-10,37.82
2006-03-13,37.85
2006-03-14,38.69
2006-03-15,38.11
2006-03-16,38.11
2006-03-17,38.14
2006-03-20,37.97
2006-03-21,37.85
2006-03-22,37.99
2006-03-23,37.83
2006-03-24,38.1
2006-03-27,37.72
2006-03-28,37.77
2006-03-29,37.81
2006-03-30,37.42
2006-03-31,36.89
2006-04-03,36.31
2006-04-04,36.58
2006-04-05,37.01
2006-04-06,37.33
2006-04-07,36.86
2006-04-10,36.62
2006-04-11,36.31
2006-04-12,36.45
2006-04-13,36.52
2006-04-17,36.34
2006-04-18,36.66
2006-04-19,36.5
2006-04-20,36.6
2006-04-21,36.07
2006-04-24,36.75
2006-04-25,36.94
2006-04-26,37.84
2006-04-27,37.92
2006-04-28,37.67
2006-05-01,37.68
2006-05-02,38.02
2006-05-03,37.97
2006-05-04,37.7
2006-05-05,38.69
2006-05-08,38.81
2006-05-09,38.52
2006-05-10,38.3
2006-05-11,37.89
2006-05-12,37.04
2006-05-15,35.48
2006-05-16,34.99
2006-05-17,34.62
2006-05-18,34.42
2006-05-19,34.94
2006-05-22,34.92
2006-05-23,34.93
2006-05-24,34.82
2006-05-25,34.84
2006-05-26,34.72
2006-05-30,34.6
2006-05-31,34.77
2006-06-01,35.02
2006-06-02,34.96
2006-06-05,34.44
2006-06-06,33.83
2006-06-07,34.76
2006-06-08,35.07
2006-06-09,34.41
2006-06-12,34.27
2006-06-13,34.16
2006-06-14,34.31
2006-06-15,35.19
2006-06-16,34.99
2006-06-19,34.9
2006-06-20,34.86
2006-06-21,35.27
2006-06-22,35.11
2006-06-23,35.01
2006-06-26,35.19
2006-06-27,34.47
2006-06-28,34.45
2006-06-29,35.06
2006-06-30,34.74
2006-07-03,34.57
2006-07-05,34.31
2006-07-06,34.95
2006-07-07,34.99
2006-07-10,35.26
2006-07-11,35.64
2006-07-12,34.85
2006-07-13,34.47
2006-07-14,33.93
2006-07-17,33.8
2006-07-18,32.36
2006-07-19,32.5
2006-07-20,33.02
2006-07-21,32.75
2006-07-24,32.83
2006-07-25,33.07
2006-07-26,32.6
2006-07-27,32.76
2006-07-28,33.02
2006-07-31,32.64
2006-08-01,32.45
2006-08-02,32.54
2006-08-03,32.97
2006-08-04,33.56
2006-08-07,33.22
2006-08-08,32.65
2006-08-09,32.19
2006-08-10,33.92
2006-08-11,34.4
2006-08-14,34.24
2006-08-15,34.6
2006-08-16,35.17
2006-08-17,35.51
2006-08-18,35.49
2006-08-21,34.84
2006-08-22,34.79
2006-08-23,33.97
2006-08-24,33.48
2006-08-25,33.42
2006-08-28,34.0
2006-08-29,34.72
2006-08-30,34.62
2006-08-31,34.48
2006-09-01,34.88
2006-09-05,34.89
2006-09-06,34.43
2006-09-07,34.69
2006-09-08,36.03
2006-09-11,36.52
2006-09-12,37.41
2006-09-13,37.63
2006-09-14,37.95
2006-09-15,38.22
2006-09-18,38.18
2006-09-19,38.76
2006-09-20,39.21
2006-09-21,38.76
2006-09-22,39.07
2006-09-25,39.82
2006-09-26,39.92
2006-09-27,39.85
2006-09-28,40.07
2006-09-29,39.37
2006-10-02,39.78
2006-10-03,40.48
2006-10-04,41.07
2006-10-05,41.81
2006-10-06,41.72
2006-10-09,41.75
2006-10-10,41.79
2006-10-11,41.73
2006-10-12,42.5
2006-10-13,42.53
2006-10-16,42.22
2006-10-17,41.53
2006-10-18,41.46
2006-10-19,40.92
2006-10-20,41.33
2006-10-23,42.55
2006-10-24,42.11
2006-10-25,41.38
2006-10-26,42.23
2006-10-27,41.73
2006-10-30,41.94
2006-10-31,42.17
2006-11-01,41.12
2006-11-02,40.59
2006-11-03,39.93
2006-11-06,40.76
2006-11-07,40.84
2006-11-08,41.07
2006-11-09,40.31
2006-11-10,41.29
2006-11-13,41.16
2006-11-14,42.16
2006-11-15,41.52
2006-11-16,41.81
2006-11-17,41.57
2006-11-20,41.34
2006-11-21,41.21
2006-11-22,41.71
2006-11-24,41.21
2006-11-27,40.75
2006-11-28,40.6
2006-11-29,41.31
2006-11-30,41.48
2006-12-01,40.92
2006-12-04,41.44
2006-12-05,41.72
2006-12-06,41.51
2006-12-07,41.46
2006-12-08,41.51
2006-12-11,41.66
2006-12-12,41.21
2006-12-13,41.77
2006-12-14,42.66
2006-12-15,41.96
2006-12-18,41.81
2006-12-19,41.76
2006-12-20,41.3
2006-12-21,41.21
2006-12-22,40.93
2006-12-26,40.76
2006-12-27,41.04
2006-12-28,40.77
2006-12-29,40.74
2007-01-03,40.83
2007-01-04,41.12
2007-01-05,40.89
2007-01-08,40.95
2007-01-09,41.6
2007-01-10,41.64
2007-01-11,42.71
2007-01-12,43.06
2007-01-16,43.44
2007-01-17,43.1
2007-01-18,43.92
2007-01-19,44.52
2007-01-22,43.91
2007-01-23,43.86
2007-01-24,43.9
2007-01-25,43.33
2007-01-26,42.98
2007-01-29,42.89
2007-01-30,43.16
2007-01-31,43.81
2007-02-01,44.13
2007-02-02,44.29
2007-02-05,44.36
2007-02-06,44.78
2007-02-07,44.84
2007-02-08,44.46
2007-02-09,44.03
2007-02-12,44.13
2007-02-13,44.36
2007-02-14,44.58
2007-02-15,44.83
2007-02-16,45.01
2007-02-20,46.02
2007-02-21,45.51
2007-02-22,45.16
2007-02-23,45.14
2007-02-26,44.75
2007-02-27,42.5
2007-02-28,44.02
2007-03-01,43.57
2007-03-02,43.66
2007-03-05,42.77
2007-03-06,43.45
2007-03-07,43.35
2007-03-08,44.13
2007-03-09,44.27
2007-03-12,44.52
2007-03-13,43.26
2007-03-14,42.42
2007-03-15,42.62
2007-03-16,42.76
2007-03-19,43.24
2007-03-20,43.74
2007-03-21,44.06
2007-03-22,43.8
2007-03-23,44.01
2007-03-26,44.04
2007-03-27,43.31
2007-03-28,42.89
2007-03-29,42.75
2007-03-30,42.4
2007-04-02,42.87
2007-04-03,43.51
2007-04-04,43.35
2007-04-05,43.72
2007-04-09,43.91
2007-04-10,43.33
2007-04-11,42.7
2007-04-12,42.89
2007-04-13,42.67
2007-04-16,43.05
2007-04-17,43.36
2007-04-18,43.5
2007-04-19,43.83
2007-04-20,44.44
2007-04-23,43.95
2007-04-24,43.16
2007-04-25,43.3
2007-04-26,43.6
2007-04-27,43.48
2007-04-30,42.47
2007-05-01,42.67
2007-05-02,42.17
2007-05-03,41.91
2007-05-04,42.2
2007-05-07,42.46
2007-05-08,42.05
2007-05-09,42.32
2007-05-10,42.01
2007-05-11,41.67
2007-05-14,41.48
2007-05-15,41.17
2007-05-16,41.09
2007-05-17,41.36
2007-05-18,41.69
2007-05-21,41.68
2007-05-22,41.61
2007-05-23,42.01
2007-05-24,43.13
2007-05-25,43.56
2007-05-29,43.59
2007-05-30,43.79
2007-05-31,44.76
2007-06-01,45.65
2007-06-04,45.77
2007-06-05,45.85
2007-06-06,45.95
2007-06-07,44.83
2007-06-08,45.43
2007-06-11,45.12
2007-06-12,44.78
2007-06-13,45.5
2007-06-14,45.77
2007-06-15,45.73
2007-06-18,45.87
2007-06-19,45.39
2007-06-20,46.06
2007-06-21,46.17
2007-06-22,46.08
2007-06-25,46.0
2007-06-26,45.1
2007-06-27,45.7
2007-06-28,45.52
2007-06-29,45.6
2007-07-02,45.77
2007-07-03,45.35
2007-07-05,46.03
2007-07-06,48.82
2007-07-09,47.83
2007-07-10,46.46
2007-07-11,47.03
2007-07-12,50.21
2007-07-13,50.28
2007-07-16,49.39
2007-07-17,49.12
2007-07-18,48.76
2007-07-19,49.39
2007-07-20,48.34
2007-07-23,47.8
2007-07-24,46.46
2007-07-25,46.18
2007-07-26,44.61
2007-07-27,44.52
2007-07-30,45.04
2007-07-31,43.42
2007-08-01,43.4
2007-08-02,45.24
2007-08-03,43.38
2007-08-06,44.15
2007-08-07,44.92
2007-08-08,46.75
2007-08-09,44.82
2007-08-10,44.71
2007-08-13,45.36
2007-08-14,43.08
2007-08-15,41.66
2007-08-16,42.94
2007-08-17,43.97
2007-08-20,42.46
2007-08-21,43.19
2007-08-22,45.69
2007-08-23,44.56
2007-08-24,45.34
2007-08-27,44.74
2007-08-28,43.93
2007-08-29,45.94
2007-08-30,45.86
2007-08-31,47.38
2007-09-04,46.17
2007-09-05,44.47
2007-09-06,45.55
2007-09-07,43.84
2007-09-10,43.44
2007-09-11,44.41
2007-09-12,45.07
2007-09-13,46.29
2007-09-14,46.36
2007-09-17,45.57
2007-09-18,48.35
2007-09-19,47.56
2007-09-20,47.14
2007-09-21,47.18
2007-09-24,46.21
2007-09-25,44.09
2007-09-26,44.92
2007-09-27,44.34
2007-09-28,45.68
2007-10-01,46.7
2007-10-02,46.94
2007-10-03,47.23
2007-10-04,46.85
2007-10-05,48.56
2007-10-08,47.65
2007-10-09,47.25
2007-10-10,47.26
2007-10-11,46.44
2007-10-12,46.12
2007-10-15,45.74
2007-10-16,45.75
2007-10-17,45.58
2007-10-18,45.03
2007-10-19,43.67
2007-10-22,44.23
2007-10-23,44.1
2007-10-24,44.34
2007-10-25,44.78
2007-10-26,45.3
2007-10-29,44.91
2007-10-30,45.17
2007-10-31,44.1
2007-11-01,42.02
2007-11-02,42.64
2007-11-05,41.62
2007-11-06,42.36
2007-11-07,42.27
2007-11-08,42.18
2007-11-09,40.38
2007-11-12,40.7
2007-11-13,42.83
2007-11-14,40.8
2007-11-15,39.53
2007-11-16,38.82
2007-11-19,38.83
2007-11-20,37.24
2007-11-21,38.98
2007-11-23,41.19
2007-11-26,39.78
2007-11-27,41.07
2007-11-28,42.93
2007-11-29,42.82
2007-11-30,43.21
2007-12-03,42.88
2007-12-04,42.82
2007-12-05,43.32
2007-12-06,40.04
2007-12-07,39.99
2007-12-10,40.06
2007-12-11,38.21
2007-12-12,38.31
2007-12-13,37.82
2007-12-14,37.15
2007-12-17,37.41
2007-12-18,38.19
2007-12-19,37.15
2007-12-20,36.17
2007-12-21,36.51
2007-12-24,37.8
2007-12-26,36.86
2007-12-27,36.48
2007-12-28,36.56
2007-12-31,36.02
2008-01-02,35.67
2008-01-03,35.71
2008-01-04,34.64
2008-01-07,35.3
2008-01-08,35.27
2008-01-09,35.97
2008-01-10,37.14
2008-01-11,35.99
2008-01-14,36.38
2008-01-15,35.93
2008-01-16,36.15
2008-01-17,35.98
2008-01-18,36.1
2008-01-22,38.78
2008-01-23,39.19
2008-01-24,38.19
2008-01-25,37.18
2008-01-28,38.52
2008-01-29,38.04
2008-01-30,37.74
2008-01-31,39.93
2008-02-01,41.1
2008-02-04,38.94
2008-02-05,38.0
2008-02-06,36.74
2008-02-07,38.98
2008-02-08,37.82
2008-02-11,39.04
2008-02-12,38.84
2008-02-13,39.27
2008-02-14,38.29
2008-02-15,38.34
2008-02-19,37.72
2008-02-20,38.57
2008-02-21,37.1
2008-02-22,37.61
2008-02-25,38.47
2008-02-26,39.65
2008-02-27,39.61
2008-02-28,38.88
2008-02-29,38.0
2008-03-03,38.22
2008-03-04,38.33
2008-03-05,38.14
2008-03-06,37.76
2008-03-07,37.56
2008-03-10,37.01
2008-03-11,37.26
2008-03-12,36.91
2008-03-13,36.52
2008-03-14,36.0
2008-03-17,35.04
2008-03-18,36.83
2008-03-19,36.22
2008-03-20,37.82
2008-03-24,38.75
2008-03-25,38.6
2008-03-26,37.87
2008-03-27,36.83
2008-03-28,35.89
2008-03-31,36.61
2008-04-01,38.48
2008-04-02,38.61
2008-04-03,38.47
2008-04-04,38.05
2008-04-07,38.12
2008-04-08,38.47
2008-04-09,37.81
2008-04-10,38.4
2008-04-11,37.54
2008-04-14,37.53
2008-04-15,37.95
2008-04-16,38.74
2008-04-17,38.58
2008-04-18,39.44
2008-04-21,39.41
2008-04-22,38.02
2008-04-23,37.84
2008-04-24,38.21
2008-04-25,38.99
2008-04-28,38.96
2008-04-29,39.08
2008-04-30,38.38
2008-05-01,39.18
2008-05-02,38.94
2008-05-05,38.42
2008-05-06,38.6
2008-05-07,38.6
2008-05-08,37.81
2008-05-09,37.74
2008-05-12,38.63
2008-05-13,38.47
2008-05-14,38.9
2008-05-15,39.8
2008-05-16,39.74
2008-05-19,39.77
2008-05-20,39.32
2008-05-21,38.29
2008-05-22,38.39
2008-05-23,37.69
2008-05-27,37.77
2008-05-28,37.89
2008-05-29,38.93
2008-05-30,38.64
2008-06-02,38.25
2008-06-03,39.83
2008-06-04,39.25
2008-06-05,39.56
2008-06-06,38.04
2008-06-09,37.99
2008-06-10,38.52
2008-06-11,37.38
2008-06-12,37.81
2008-06-13,38.77
2008-06-16,38.45
2008-06-17,37.99
2008-06-18,36.83
2008-06-19,37.51
2008-06-20,36.2
2008-06-23,35.3
2008-06-24,35.61
2008-06-25,36.12
2008-06-26,34.5
2008-06-27,34.67
2008-06-30,33.67
2008-07-01,34.42
2008-07-02,33.81
2008-07-03,33.97
2008-07-07,34.16
2008-07-08,35.25
2008-07-09,34.27
2008-07-10,32.51
2008-07-11,32.4
2008-07-14,31.81
2008-07-15,31.63
2008-07-16,33.44
2008-07-17,34.45
2008-07-18,33.94
2008-07-21,33.07
2008-07-22,33.28
2008-07-23,33.47
2008-07-24,32.5
2008-07-25,32.28
2008-07-28,31.84
2008-07-29,33.08
2008-07-30,33.23
2008-07-31,32.76
2008-08-01,32.36
2008-08-04,32.6
2008-08-05,34.76
2008-08-06,34.77
2008-08-07,33.14
2008-08-08,35.3
2008-08-11,37.1
2008-08-12,35.75
2008-08-13,34.81
2008-08-14,35.96
2008-08-15,37.22
2008-08-18,36.36
2008-08-19,36.12
2008-08-20,36.39
2008-08-21,37.09
2008-08-22,38.26
2008-08-25,37.68
2008-08-26,38.47
2008-08-27,38.39
2008-08-28,39.14
2008-08-29,38.52
2008-09-02,39.99
2008-09-03,39.96
2008-09-04,39.11
2008-09-05,39.98
2008-09-08,42.06
2008-09-09,40.84
2008-09-10,41.22
2008-09-11,41.87
2008-09-12,41.6
2008-09-15,40.25
2008-09-16,42.04
2008-09-17,38.93
2008-09-18,40.34
2008-09-19,38.74
2008-09-22,36.18
2008-09-23,35.97
2008-09-24,35.79
2008-09-25,36.48
2008-09-26,37.39
2008-09-29,34.4
2008-09-30,35.63
2008-10-01,34.32
2008-10-02,32.47
2008-10-03,31.72
2008-10-06,30.77
2008-10-07,28.96
2008-10-08,30.0
2008-10-09,27.26
2008-10-10,26.88
2008-10-13,29.65
2008-10-14,28.9
2008-10-15,25.95
2008-10-16,27.54
2008-10-17,28.6
2008-10-20,27.66
2008-10-21,27.39
2008-10-22,24.27
2008-10-23,24.65
2008-10-24,23.92
2008-10-27,23.75
2008-10-28,27.98
2008-10-29,29.58
2008-10-30,27.89
2008-10-31,29.15
2008-11-03,28.57
2008-11-04,30.04
2008-11-05,27.42
2008-11-06,25.77
2008-11-07,26.53
2008-11-10,26.36
2008-11-11,26.04
2008-11-12,24.18
2008-11-13,25.67
2008-11-14,24.0
2008-11-17,23.01
2008-11-18,21.95
2008-11-19,19.69
2008-11-20,20.44
2008-11-21,20.5
2008-11-24,22.23
2008-11-25,23.37
2008-11-26,25.65
2008-11-28,24.65
2008-12-01,21.57
2008-12-02,23.02
2008-12-03,25.18
2008-12-04,24.85
2008-12-05,25.53
2008-12-08,27.98
2008-12-09,27.73
2008-12-10,28.37
2008-12-11,27.42
2008-12-12,26.17
2008-12-15,25.33
2008-12-16,26.39
2008-12-17,26.09
2008-12-18,25.86
2008-12-19,25.13
2008-12-22,23.93
2008-12-23,23.33
2008-12-24,23.62
2008-12-26,23.54
2008-12-29,23.65
2008-12-30,24.5
2008-12-31,25.21
2009-01-02,25.29
2009-01-05,26.39
2009-01-06,27.83
2009-01-07,27.02
2009-01-08,27.4
2009-01-09,25.85
2009-01-12,25.64
2009-01-13,25.51
2009-01-14,24.61
2009-01-15,25.5
2009-01-16,25.57
2009-01-20,23.77
2009-01-21,24.93
2009-01-22,24.77
2009-01-23,24.39
2009-01-26,24.2
2009-01-27,24.34
2009-01-28,25.5
2009-01-29,23.88
2009-01-30,22.78
2009-02-02,22.05
2009-02-03,23.45
2009-02-04,22.88
2009-02-05,23.58
2009-02-06,24.11
2009-02-09,23.9
2009-02-10,22.85
2009-02-11,23.18
2009-02-12,22.53
2009-02-13,21.96
2009-02-17,21.63
2009-02-18,21.61
2009-02-19,21.94
2009-02-20,21.84
2009-02-23,20.87
2009-02-24,20.43
2009-02-25,20.25
2009-02-26,20.42
2009-02-27,20.78
2009-03-02,20.09
2009-03-03,19.05
2009-03-04,19.94
2009-03-05,19.31
2009-03-06,18.83
2009-03-09,18.62
2009-03-10,19.98
2009-03-11,19.75
2009-03-12,20.92
2009-03-13,22.0
2009-03-16,21.16
2009-03-17,22.35
2009-03-18,23.18
2009-03-19,23.07
2009-03-20,22.28
2009-03-23,24.29
2009-03-24,24.27
2009-03-25,24.4
2009-03-26,25.64
2009-03-27,25.09
2009-03-30,24.43
2009-03-31,25.25
2009-04-01,25.24
2009-04-02,26.47
2009-04-03,26.93
2009-04-06,26.02
2009-04-07,25.72
2009-04-08,27.6
2009-04-09,29.28
2009-04-13,29.53
2009-04-14,28.68
2009-04-15,28.29
2009-04-16,29.26
2009-04-17,29.76
2009-04-20,27.9
2009-04-21,28.44
2009-04-22,28.8
2009-04-23,28.4
2009-04-24,29.42
2009-04-27,28.92
2009-04-28,29.09
2009-04-29,29.55
2009-04-30,30.29
2009-05-01,29.4
2009-05-04,29.77
2009-05-05,30.29
2009-05-06,30.44
2009-05-07,31.33
2009-05-08,32.15
2009-05-11,31.37
2009-05-12,31.22
2009-05-13,29.71
2009-05-14,29.72
2009-05-15,29.64
2009-05-18,30.79
2009-05-19,30.91
2009-05-20,31.65
2009-05-21,30.66
2009-05-22,30.03
2009-05-26,30.22
2009-05-27,29.19
2009-05-28,28.85
2009-05-29,28.97
2009-06-01,30.71
2009-06-02,30.43
2009-06-03,30.2
2009-06-04,30.18
2009-06-05,29.84
2009-06-08,30.2
2009-06-09,30.32
2009-06-10,29.75
2009-06-11,29.15
2009-06-12,29.76
2009-06-15,29.56
2009-06-16,28.46
2009-06-17,28.78
2009-06-18,28.74
2009-06-19,29.17
2009-06-22,29.09
2009-06-23,28.24
2009-06-24,28.51
2009-06-25,29.71
2009-06-26,29.17
2009-06-29,29.22
2009-06-30,29.09
2009-07-01,28.52
2009-07-02,27.6
2009-07-06,27.71
2009-07-07,27.09
2009-07-08,27.46
2009-07-09,28.3
2009-07-10,27.86
2009-07-13,28.26
2009-07-14,28.43
2009-07-15,29.31
2009-07-16,29.17
2009-07-17,29.16
2009-07-20,29.44
2009-07-21,29.53
2009-07-22,30.34
2009-07-23,31.13
2009-07-24,31.48
2009-07-27,31.59
2009-07-28,31.85
2009-07-29,32.12
2009-07-30,32.14
2009-07-31,32.15
2009-08-03,31.72
2009-08-04,31.08
2009-08-05,30.82
2009-08-06,30.74
2009-08-07,31.64
2009-08-10,30.94
2009-08-11,31.1
2009-08-12,31.33
2009-08-13,31.13
2009-08-14,30.98
2009-08-17,30.5
2009-08-18,32.8
2009-08-19,33.34
2009-08-20,33.5
2009-08-21,33.79
2009-08-24,33.43
2009-08-25,34.39
2009-08-26,35.1
2009-08-27,35.0
2009-08-28,35.07
2009-08-31,34.78
2009-09-01,34.47
2009-09-02,34.24
2009-09-03,34.84
2009-09-04,34.87
2009-09-08,35.01
2009-09-09,35.27
2009-09-10,35.65
2009-09-11,35.49
2009-09-14,35.1
2009-09-15,35.16
2009-09-16,35.87
2009-09-17,36.02
2009-09-18,36.11
2009-09-21,36.15
2009-09-22,35.64
2009-09-23,35.2
2009-09-24,35.27
2009-09-25,34.26
2009-09-28,35.31
2009-09-29,34.99
2009-09-30,34.55
2009-10-01,34.47
2009-10-02,34.06
2009-10-05,34.73
2009-10-06,35.59
2009-10-07,35.9
2009-10-08,36.52
2009-10-09,36.92
2009-10-12,36.71
2009-10-13,37.08
2009-10-14,38.0
2009-10-15,37.32
2009-10-16,37.06
2009-10-19,37.29
2009-10-20,36.98
2009-10-21,36.19
2009-10-22,36.63
2009-10-23,36.29
2009-10-26,36.18
2009-10-27,35.86
2009-10-28,35.7
2009-10-29,36.66
2009-10-30,35.84
2009-11-02,36.52
2009-11-03,36.45
2009-11-04,36.46
2009-11-05,36.78
2009-11-06,36.78
2009-11-09,37.34
2009-11-10,37.37
2009-11-11,37.09
2009-11-12,36.21
2009-11-13,36.26
2009-11-16,37.22
2009-11-17,36.09
2009-11-18,35.55
2009-11-19,35.57
2009-11-20,35.25
2009-11-23,35.1
2009-11-24,35.25
2009-11-25,35.52
2009-11-27,35.43
2009-11-30,34.58
2009-12-01,34.74
2009-12-02,35.44
2009-12-03,34.42
2009-12-04,33.9
2009-12-07,34.42
2009-12-08,34.07
2009-12-09,33.64
2009-12-10,34.16
2009-12-11,34.85
2009-12-14,35.53
2009-12-15,35.4
2009-12-16,35.26
2009-12-17,35.28
2009-12-18,35.83
2009-12-21,36.64
2009-12-22,36.24
2009-12-23,36.28
2009-12-24,36.13
2009-12-28,35.98
2009-12-29,36.08
2009-12-30,36.17
2009-12-31,35.92
2010-01-04,36.06
2010-01-05,36.19
2010-01-06,36.88
2010-01-07,37.33
2010-01-08,37.19
2010-01-11,37.27
2010-01-12,36.64
2010-01-13,36.64
2010-01-14,37.21
2010-01-15,37.26
2010-01-19,38.03
2010-01-20,37.67
2010-01-21,37.3
2010-01-22,37.42
2010-01-25,37.71
2010-01-26,38.63
2010-01-27,38.59
2010-01-28,38.55
2010-01-29,38.08
2010-02-01,37.94
2010-02-02,37.74
2010-02-03,37.58
2010-02-04,36.44
2010-02-05,36.61
2010-02-08,36.23
2010-02-09,36.5
2010-02-10,36.35
2010-02-11,36.51
2010-02-12,36.12
2010-02-16,37.2
2010-02-17,37.71
2010-02-18,37.81
2010-02-19,37.8
2010-02-22,37.74
2010-02-23,37.31
2010-02-24,38.0
2010-02-25,37.97
2010-02-26,38.39
2010-03-01,38.93
2010-03-02,38.5
2010-03-03,38.51
2010-03-04,39.45
2010-03-05,39.86
2010-03-08,39.85
2010-03-09,39.39
2010-03-10,39.23
2010-03-11,39.35
2010-03-12,39.56
2010-03-15,39.85
2010-03-16,39.82
2010-03-17,39.63
2010-03-18,39.53
2010-03-19,39.72
2010-03-22,40.15
2010-03-23,40.16
2010-03-24,39.77
2010-03-25,39.83
2010-03-26,40.52
2010-03-29,40.21
2010-03-30,40.05
2010-03-31,39.2
2010-04-01,39.59
2010-04-05,40.06
2010-04-06,40.31
2010-04-07,40.25
2010-04-08,41.46
2010-04-09,41.49
2010-04-12,41.72
2010-04-13,42.07
2010-04-14,42.28
2010-04-15,42.18
2010-04-16,41.72
2010-04-19,41.78
2010-04-20,41.84
2010-04-21,42.42
2010-04-22,42.92
2010-04-23,43.18
2010-04-26,43.26
2010-04-27,42.23
2010-04-28,42.19
2010-04-29,42.74
2010-04-30,42.38
2010-05-03,42.47
2010-05-04,41.42
2010-05-05,41.78
2010-05-06,41.0
2010-05-07,40.46
2010-05-10,42.23
2010-05-11,41.94
2010-05-12,42.57
2010-05-13,41.04
2010-05-14,41.11
2010-05-17,41.77
2010-05-18,40.53
2010-05-19,40.39
2010-05-20,39.45
2010-05-21,40.63
2010-05-24,40.58
2010-05-25,40.8
2010-05-26,40.06
2010-05-27,41.34
2010-05-28,40.76
2010-06-01,40.3
2010-06-02,40.64
2010-06-03,40.72
2010-06-04,39.47
2010-06-07,38.87
2010-06-08,39.18
2010-06-09,39.15
2010-06-10,40.07
2010-06-11,40.15
2010-06-14,40.4
2010-06-15,40.81
2010-06-16,40.5
2010-06-17,40.45
2010-06-18,40.12
2010-06-21,39.53
2010-06-22,39.08
2010-06-23,39.37
2010-06-24,37.92
2010-06-25,37.75
2010-06-28,37.31
2010-06-29,36.63
2010-06-30,36.75
2010-07-01,37.08
2010-07-02,37.02
2010-07-06,37.32
2010-07-07,37.7
2010-07-08,37.39
2010-07-09,37.26
2010-07-12,36.75
2010-07-13,37.29
2010-07-14,37.11
2010-07-15,37.96
